sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Gra_N1_64_W1000_Opt	L2/L2_split0.sparql	35	stress	136	8008	3.980995647	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L2/L2_split0.sparql	36	stress	287	8008	7.833056077	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L2/L2_split0.sparql	33	stress	336	8008	8.010217867	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split14.sparql	1	warmup	200	2321	0.9882147929999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split14.sparql	32	stress	184	2321	3.4237193689999996	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split14.sparql	34	stress	219	2321	4.605023256000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split14.sparql	35	stress	185	2321	4.3793048589999986	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split14.sparql	36	stress	125	2321	1.899918446	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split14.sparql	33	stress	339	2321	6.142039981	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C2/C2_split10.sparql	1	warmup	201	342	16.949495867000007	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C2/C2_split10.sparql	32	stress	29	342	24.028111106	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C2/C2_split10.sparql	34	stress	384	342	25.527307369000003	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C2/C2_split10.sparql	35	stress	118	342	26.304818106	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C2/C2_split10.sparql	36	stress	3	342	26.371301744	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C2/C2_split10.sparql	33	stress	370	342	26.522096749	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S1/S1_split15.sparql	1	warmup	202	0	0.00760063	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S1/S1_split15.sparql	32	stress	219	0	0.00612136	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S1/S1_split15.sparql	34	stress	196	0	0.012570629	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S1/S1_split15.sparql	35	stress	282	0	0.005855178000000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S1/S1_split15.sparql	36	stress	375	0	0.005834349	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S1/S1_split15.sparql	33	stress	147	0	0.007471795	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split7.sparql	1	warmup	203	0	0.398952763	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split7.sparql	32	stress	233	0	0.42970522	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split7.sparql	34	stress	187	0	0.429147249	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split7.sparql	35	stress	72	0	0.424967951	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split7.sparql	36	stress	283	0	0.42945689200000003	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split7.sparql	33	stress	365	0	0.44190559999999995	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split3.sparql	1	warmup	204	36	0.036099772	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split3.sparql	32	stress	290	36	0.077356888	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split3.sparql	34	stress	344	36	0.086559901	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split3.sparql	35	stress	154	36	0.033171121	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split3.sparql	36	stress	71	36	0.024006334	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split3.sparql	33	stress	106	36	0.031338767000000003	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split18.sparql	1	warmup	205	3	0.16491144600000002	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split18.sparql	32	stress	50	3	0.260605273	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split18.sparql	34	stress	11	3	0.367194606	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split18.sparql	35	stress	45	3	0.321765469	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split18.sparql	36	stress	97	3	0.263034185	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split18.sparql	33	stress	10	3	0.369956684	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split12.sparql	1	warmup	206	961	2.6349142750000003	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split12.sparql	32	stress	132	961	1.84714161	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split12.sparql	34	stress	166	961	2.7734056939999996	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split12.sparql	35	stress	93	961	2.0911800090000003	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split12.sparql	36	stress	271	961	4.583723719	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split12.sparql	33	stress	350	961	5.793029122999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split6.sparql	1	warmup	207	0	0.273551925	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split6.sparql	32	stress	66	0	0.40076998799999997	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split6.sparql	34	stress	114	0	0.44264137200000003	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split6.sparql	35	stress	255	0	0.461747812	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split6.sparql	36	stress	300	0	0.422412558	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split6.sparql	33	stress	40	0	0.849471144	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split9.sparql	1	warmup	208	1141	2.964300694	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split9.sparql	32	stress	82	1141	1.2679206440000002	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split9.sparql	34	stress	56	1141	0.923312949	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split9.sparql	35	stress	143	1141	3.521746127	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split9.sparql	36	stress	246	1141	3.80121989	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split9.sparql	33	stress	224	1141	3.202422082	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S4/S4_split4.sparql	1	warmup	209	17	0.257312869	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S4/S4_split4.sparql	32	stress	230	17	0.43094083200000005	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S4/S4_split4.sparql	34	stress	47	17	0.382614744	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S4/S4_split4.sparql	35	stress	224	17	0.46067625	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S4/S4_split4.sparql	36	stress	328	17	0.423450282	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S4/S4_split4.sparql	33	stress	90	17	0.38599112	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split7.sparql	1	warmup	210	3	0.036034551	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split7.sparql	32	stress	22	3	0.006810268	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split7.sparql	34	stress	352	3	0.011157531000000002	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split7.sparql	35	stress	49	3	0.00782595	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split7.sparql	36	stress	143	3	0.005184428	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split7.sparql	33	stress	204	3	0.005954516	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C3/C3_split12.sparql	1	warmup	211	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split12.sparql	32	stress	151	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split12.sparql	34	stress	396	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split12.sparql	35	stress	60	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split12.sparql	36	stress	54	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split12.sparql	33	stress	338	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	1	warmup	212	2984	0.9051998490000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	32	stress	94	2984	1.673100349	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	34	stress	75	2984	1.738041321	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	35	stress	338	2984	7.803273086	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	36	stress	343	2984	6.66312641	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	33	stress	71	2984	1.4615309859999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C3/C3_split6.sparql	1	warmup	213	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split6.sparql	32	stress	220	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split6.sparql	34	stress	363	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split6.sparql	35	stress	239	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split6.sparql	36	stress	240	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split6.sparql	33	stress	62	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	S6/S6_split11.sparql	1	warmup	214	42	0.011806049	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split11.sparql	32	stress	222	42	0.022964228	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split11.sparql	34	stress	154	42	0.027891364	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split11.sparql	35	stress	396	42	0.039544301000000004	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split11.sparql	36	stress	184	42	0.043899019	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split11.sparql	33	stress	325	42	0.011795443999999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split19.sparql	1	warmup	215	1424	27.256688610999998	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split19.sparql	32	stress	384	1424	43.265117702000005	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split19.sparql	34	stress	51	1424	38.546026065	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split19.sparql	35	stress	156	1424	39.251193801999996	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split19.sparql	36	stress	51	1424	53.954458395	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split19.sparql	33	stress	322	1424	39.516107407	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split13.sparql	1	warmup	216	2	0.00536147	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split13.sparql	32	stress	5	2	0.010203031	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split13.sparql	34	stress	220	2	0.015845113	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split13.sparql	35	stress	330	2	0.005663662999999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split13.sparql	36	stress	162	2	0.009555303	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split13.sparql	33	stress	112	2	0.010388700999999998	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split17.sparql	1	warmup	217	0	0.028073196	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split17.sparql	32	stress	354	0	0.005244729	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split17.sparql	34	stress	99	0	0.004662528	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split17.sparql	35	stress	37	0	0.00545081	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split17.sparql	36	stress	340	0	0.005424597000000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L1/L1_split17.sparql	33	stress	383	0	0.0066083140000000005	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S7/S7_split3.sparql	1	warmup	218	0	0.005613318999999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S7/S7_split3.sparql	32	stress	77	0	0.005426699	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S7/S7_split3.sparql	34	stress	130	0	0.004961617999999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S7/S7_split3.sparql	35	stress	328	0	0.005550364	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S7/S7_split3.sparql	36	stress	305	0	0.00739964	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S7/S7_split3.sparql	33	stress	307	0	0.005608147	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split4.sparql	1	warmup	219	0	0.306464648	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split4.sparql	32	stress	80	0	0.42516648799999995	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split4.sparql	34	stress	209	0	0.436917008	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split4.sparql	35	stress	225	0	0.440389265	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split4.sparql	36	stress	10	0	0.37841993799999996	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split4.sparql	33	stress	84	0	0.483930041	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split10.sparql	1	warmup	220	5952	0.241872605	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split10.sparql	32	stress	382	5952	9.686682971	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split10.sparql	34	stress	132	5952	2.0071042340000003	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split10.sparql	35	stress	291	5952	7.351147748000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split10.sparql	36	stress	181	5952	2.705955616	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split10.sparql	33	stress	113	5952	1.7488462139999998	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split10.sparql	1	warmup	221	2203	0.901981818	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split10.sparql	32	stress	239	2203	3.96444469	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split10.sparql	34	stress	143	2203	2.3830634219999998	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split10.sparql	35	stress	107	2203	3.524119062	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split10.sparql	36	stress	88	2203	1.467942546	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F4/F4_split10.sparql	33	stress	250	2203	3.681744295	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split5.sparql	1	warmup	222	1116	2.773416633	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split5.sparql	32	stress	62	1116	1.160119028	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split5.sparql	34	stress	127	1116	2.12522351	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split5.sparql	35	stress	51	1116	1.000919504	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split5.sparql	36	stress	89	1116	1.411718433	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split5.sparql	33	stress	124	1116	2.112178669	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C3/C3_split4.sparql	1	warmup	223	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split4.sparql	32	stress	366	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split4.sparql	34	stress	66	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split4.sparql	35	stress	48	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split4.sparql	36	stress	126	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split4.sparql	33	stress	89	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	F2/F2_split16.sparql	1	warmup	224	569	1.273913026	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split16.sparql	32	stress	128	569	1.007074127	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split16.sparql	34	stress	128	569	1.139959662	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split16.sparql	35	stress	23	569	0.290059811	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split16.sparql	36	stress	320	569	2.86542448	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F2/F2_split16.sparql	33	stress	58	569	0.498365148	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split12.sparql	1	warmup	225	1424	25.359113475999997	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split12.sparql	32	stress	329	1424	40.143163821	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split12.sparql	34	stress	159	1424	42.212414593000005	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split12.sparql	35	stress	122	1424	41.23384802	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split12.sparql	36	stress	269	1424	41.423474036	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C1/C1_split12.sparql	33	stress	120	1424	42.822200878000004	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split4.sparql	1	warmup	226	5952	0.215853016	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split4.sparql	32	stress	201	5952	3.774779468	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split4.sparql	34	stress	389	5952	7.002390636	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split4.sparql	35	stress	129	5952	3.7160192530000002	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split4.sparql	36	stress	326	5952	6.189498244	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split4.sparql	33	stress	156	5952	3.55817133	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split19.sparql	1	warmup	227	0	0.274810096	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split19.sparql	32	stress	375	0	0.4097901	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split19.sparql	34	stress	247	0	0.447623191	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split19.sparql	35	stress	78	0	0.489429567	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split19.sparql	36	stress	248	0	0.43438229700000003	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split19.sparql	33	stress	22	0	0.621560597	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L5/L5_split0.sparql	1	warmup	228	26082	34.739634893	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L5/L5_split0.sparql	32	stress	327	26082	43.436204742	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L5/L5_split0.sparql	34	stress	9	26082	1.740616678	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L5/L5_split0.sparql	35	stress	56	26082	7.400275194	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L5/L5_split0.sparql	36	stress	370	26082	46.253118961999995	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L5/L5_split0.sparql	33	stress	210	26082	29.549127527	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split14.sparql	1	warmup	229	8993	5.693522067999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split14.sparql	32	stress	325	8993	11.192388558	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split14.sparql	34	stress	151	8993	6.217077457	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split14.sparql	35	stress	121	8993	7.352585911	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split14.sparql	36	stress	345	8993	10.055348746	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split14.sparql	33	stress	237	8993	6.79099875	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split17.sparql	1	warmup	230	5832	5.691784255	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split17.sparql	32	stress	7	5832	0.455206781	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split17.sparql	34	stress	283	5832	5.694029965	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split17.sparql	35	stress	245	5832	6.107357498000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split17.sparql	36	stress	234	5832	4.242319662	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split17.sparql	33	stress	305	5832	6.490446412000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split0.sparql	1	warmup	231	37	0.11399714	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split0.sparql	32	stress	134	37	0.041455416	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split0.sparql	34	stress	225	37	0.125942004	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split0.sparql	35	stress	119	37	0.030408558999999998	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split0.sparql	36	stress	69	37	0.008078794	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split0.sparql	33	stress	222	37	0.050208378000000005	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split19.sparql	1	warmup	232	5832	0.17234727	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split19.sparql	32	stress	3	5832	0.283968759	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split19.sparql	34	stress	312	5832	6.824082596999999	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split19.sparql	35	stress	299	5832	6.880334228	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split19.sparql	36	stress	19	5832	0.489205613	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	L4/L4_split19.sparql	33	stress	146	5832	2.673919122	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split13.sparql	1	warmup	233	32	0.13222110699999998	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split13.sparql	32	stress	246	32	0.060743444	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split13.sparql	34	stress	320	32	0.007097078000000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split13.sparql	35	stress	177	32	0.037932856	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split13.sparql	36	stress	364	32	0.072450647	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F5/F5_split13.sparql	33	stress	37	32	0.008223307000000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	C3/C3_split8.sparql	1	warmup	234	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split8.sparql	32	stress	279	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split8.sparql	34	stress	64	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split8.sparql	35	stress	320	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split8.sparql	36	stress	284	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	C3/C3_split8.sparql	33	stress	33	-1	300.0	TIMEOUT	INCORRECT
Gra_N1_64_W1000_Opt	S2/S2_split6.sparql	1	warmup	235	3380	0.415037008	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split6.sparql	32	stress	194	3380	2.414500397	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split6.sparql	34	stress	144	3380	1.755714904	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split6.sparql	35	stress	135	3380	2.174767953	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split6.sparql	36	stress	259	3380	1.87528729	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S2/S2_split6.sparql	33	stress	239	3380	2.735701707	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split12.sparql	1	warmup	236	1449	1.868564439	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split12.sparql	32	stress	172	1449	1.049190895	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split12.sparql	34	stress	106	1449	0.7858945070000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split12.sparql	35	stress	353	1449	3.2916652739999996	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split12.sparql	36	stress	317	1449	2.169402563	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S6/S6_split12.sparql	33	stress	343	1449	2.16645862	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split10.sparql	1	warmup	237	30866	16.933840332	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split10.sparql	32	stress	391	30866	43.744655842	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split10.sparql	34	stress	105	30866	12.134122064000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split10.sparql	35	stress	61	30866	10.646665308	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split10.sparql	36	stress	134	30866	15.572579590999998	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	S3/S3_split10.sparql	33	stress	78	30866	7.650299701000001	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split10.sparql	1	warmup	238	166	0.259594946	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split10.sparql	32	stress	31	166	0.355219915	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split10.sparql	34	stress	302	166	0.671000081	SUCCESS	CORRECT
Gra_N1_64_W1000_Opt	F1/F1_split10.sparql	35	stress	104	166	0.41747664100000004	SUCCESS	CORRECT
