	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
1442	Fus_N1_64_Ont_Def	queries/xgr	533	stress	44	-1	1200.0	TIMEOUT	INCORRECT	704302.6313887972	1442	2832
1443	Fus_N1_64_Ont_Def	queries/xzams	537	stress	45	-1	1200.0	TIMEOUT	INCORRECT	705502.6313887972	1443	2832
1444	Fus_N1_64_Ont_Def	queries/xzaln	538	stress	45	-1	1200.0	TIMEOUT	INCORRECT	705502.6313887972	1444	2832
1445	Fus_N1_64_Ont_Def	queries/xzaia	535	stress	45	-1	1200.0	TIMEOUT	INCORRECT	705502.6313887972	1445	2832
1446	Fus_N1_64_Ont_Def	queries/xzajt	536	stress	45	-1	1200.0	TIMEOUT	INCORRECT	705502.6313887972	1446	2832
1447	Fus_N1_64_Ont_Def	queries/xzajo	533	stress	45	-1	1200.0	TIMEOUT	INCORRECT	705502.6313887972	1447	2832
1448	Fus_N1_64_Ont_Def	queries/xrj	533	stress	46	-1	1200.0	TIMEOUT	INCORRECT	706702.6313887972	1448	2832
1449	Fus_N1_64_Ont_Def	queries/xzaji	537	stress	46	-1	1200.0	TIMEOUT	INCORRECT	706702.6313887972	1449	2832
1450	Fus_N1_64_Ont_Def	queries/xzajx	536	stress	46	-1	1200.0	TIMEOUT	INCORRECT	706702.6313887972	1450	2832
1451	Fus_N1_64_Ont_Def	queries/xzask	538	stress	46	-1	1200.0	TIMEOUT	INCORRECT	706702.6313887972	1451	2832
1452	Fus_N1_64_Ont_Def	queries/xlk	535	stress	46	-1	1200.0	TIMEOUT	INCORRECT	706702.6313887972	1452	2832
1453	Fus_N1_64_Ont_Def	queries/xlr	537	stress	47	-1	1200.0	TIMEOUT	INCORRECT	707902.6313887972	1453	2832
1454	Fus_N1_64_Ont_Def	queries/xmz	538	stress	47	-1	1200.0	TIMEOUT	INCORRECT	707902.6313887972	1454	2832
1455	Fus_N1_64_Ont_Def	queries/xop	533	stress	47	-1	1200.0	TIMEOUT	INCORRECT	707902.6313887972	1455	2832
1456	Fus_N1_64_Ont_Def	queries/xzart	535	stress	47	-1	1200.0	TIMEOUT	INCORRECT	707902.6313887972	1456	2832
1457	Fus_N1_64_Ont_Def	queries/xzacp	536	stress	47	-1	1200.0	TIMEOUT	INCORRECT	707902.6313887972	1457	2832
1458	Fus_N1_64_Ont_Def	queries/xdm	537	stress	48	-1	1200.0	TIMEOUT	INCORRECT	709102.6313887972	1458	2832
1459	Fus_N1_64_Ont_Def	queries/xuw	538	stress	48	-1	1200.0	TIMEOUT	INCORRECT	709102.6313887972	1459	2832
1460	Fus_N1_64_Ont_Def	queries/xzaol	535	stress	48	-1	1200.0	TIMEOUT	INCORRECT	709102.6313887972	1460	2832
1461	Fus_N1_64_Ont_Def	queries/xzals	533	stress	48	-1	1200.0	TIMEOUT	INCORRECT	709102.6313887972	1461	2832
1462	Fus_N1_64_Ont_Def	queries/xpy	536	stress	48	-1	1200.0	TIMEOUT	INCORRECT	709102.6313887972	1462	2832
1463	Fus_N1_64_Ont_Def	queries/xzafy	533	stress	49	-1	1200.0	TIMEOUT	INCORRECT	710302.6313887972	1463	2832
1464	Fus_N1_64_Ont_Def	queries/xzagm	536	stress	49	-1	1200.0	TIMEOUT	INCORRECT	710302.6313887972	1464	2832
1465	Fus_N1_64_Ont_Def	queries/xgs	538	stress	49	-1	1200.0	TIMEOUT	INCORRECT	710302.6313887972	1465	2832
1466	Fus_N1_64_Ont_Def	queries/xpv	535	stress	49	-1	1200.0	TIMEOUT	INCORRECT	710302.6313887972	1466	2832
1467	Fus_N1_64_Ont_Def	queries/xwn	537	stress	49	-1	1200.0	TIMEOUT	INCORRECT	710302.6313887972	1467	2832
1468	Fus_N1_64_Ont_Def	queries/xzant	535	stress	50	-1	1200.0	TIMEOUT	INCORRECT	711502.6313887972	1468	2832
1469	Fus_N1_64_Ont_Def	queries/xzalt	536	stress	50	-1	1200.0	TIMEOUT	INCORRECT	711502.6313887972	1469	2832
1470	Fus_N1_64_Ont_Def	queries/xsm	537	stress	50	-1	1200.0	TIMEOUT	INCORRECT	711502.6313887972	1470	2832
1471	Fus_N1_64_Ont_Def	queries/xyf	533	stress	50	-1	1200.0	TIMEOUT	INCORRECT	711502.6313887972	1471	2832
1472	Fus_N1_64_Ont_Def	queries/xzami	538	stress	50	-1	1200.0	TIMEOUT	INCORRECT	711502.6313887972	1472	2832
1473	Fus_N1_64_Ont_Def	queries/xev	538	stress	51	-1	1200.0	TIMEOUT	INCORRECT	712702.6313887972	1473	2832
1474	Fus_N1_64_Ont_Def	queries/xkq	536	stress	51	-1	1200.0	TIMEOUT	INCORRECT	712702.6313887972	1474	2832
1475	Fus_N1_64_Ont_Def	queries/xku	533	stress	51	-1	1200.0	TIMEOUT	INCORRECT	712702.6313887972	1475	2832
1476	Fus_N1_64_Ont_Def	queries/xzaam	537	stress	51	-1	1200.0	TIMEOUT	INCORRECT	712702.6313887972	1476	2832
1477	Fus_N1_64_Ont_Def	queries/xxa	535	stress	51	-1	1200.0	TIMEOUT	INCORRECT	712702.6313887972	1477	2832
1478	Fus_N1_64_Ont_Def	queries/xzaat	537	stress	52	-1	1200.0	TIMEOUT	INCORRECT	713902.6313887972	1478	2832
1479	Fus_N1_64_Ont_Def	queries/xzahf	533	stress	52	-1	1200.0	TIMEOUT	INCORRECT	713902.6313887972	1479	2832
1480	Fus_N1_64_Ont_Def	queries/xjk	538	stress	52	-1	1200.0	TIMEOUT	INCORRECT	713902.6313887972	1480	2832
1481	Fus_N1_64_Ont_Def	queries/xzack	535	stress	52	-1	1200.0	TIMEOUT	INCORRECT	713902.6313887972	1481	2832
1482	Fus_N1_64_Ont_Def	queries/xqs	536	stress	52	-1	1200.0	TIMEOUT	INCORRECT	713902.6313887972	1482	2832
1483	Fus_N1_64_Ont_Def	queries/xdh	537	stress	53	-1	1200.0	TIMEOUT	INCORRECT	715102.6313887972	1483	2832
1484	Fus_N1_64_Ont_Def	queries/xzafv	538	stress	53	-1	1200.0	TIMEOUT	INCORRECT	715102.6313887972	1484	2832
1485	Fus_N1_64_Ont_Def	queries/xzasw	533	stress	53	-1	1200.0	TIMEOUT	INCORRECT	715102.6313887972	1485	2832
1486	Fus_N1_64_Ont_Def	queries/xgd	535	stress	53	-1	1200.0	TIMEOUT	INCORRECT	715102.6313887972	1486	2832
1487	Fus_N1_64_Ont_Def	queries/xzaod	536	stress	53	-1	1200.0	TIMEOUT	INCORRECT	715102.6313887972	1487	2832
1488	Fus_N1_64_Ont_Def	queries/xrc	533	stress	54	-1	1200.0	TIMEOUT	INCORRECT	716302.6313887972	1488	2832
1489	Fus_N1_64_Ont_Def	queries/xgv	537	stress	54	-1	1200.0	TIMEOUT	INCORRECT	716302.6313887972	1489	2832
1490	Fus_N1_64_Ont_Def	queries/xdm	538	stress	54	-1	1200.0	TIMEOUT	INCORRECT	716302.6313887972	1490	2832
1491	Fus_N1_64_Ont_Def	queries/xmc	536	stress	54	-1	1200.0	TIMEOUT	INCORRECT	716302.6313887972	1491	2832
1492	Fus_N1_64_Ont_Def	queries/xbg	535	stress	54	-1	1200.0	TIMEOUT	INCORRECT	716302.6313887972	1492	2832
1493	Fus_N1_64_Ont_Def	queries/xvo	533	stress	55	-1	1200.0	TIMEOUT	INCORRECT	717502.6313887972	1493	2832
1494	Fus_N1_64_Ont_Def	queries/xzadr	536	stress	55	-1	1200.0	TIMEOUT	INCORRECT	717502.6313887972	1494	2832
1495	Fus_N1_64_Ont_Def	queries/xzaat	535	stress	55	-1	1200.0	TIMEOUT	INCORRECT	717502.6313887972	1495	2832
1496	Fus_N1_64_Ont_Def	queries/xof	537	stress	55	-1	1200.0	TIMEOUT	INCORRECT	717502.6313887972	1496	2832
1497	Fus_N1_64_Ont_Def	queries/xat	538	stress	55	-1	1200.0	TIMEOUT	INCORRECT	717502.6313887972	1497	2832
1498	Fus_N1_64_Ont_Def	queries/xpi	533	stress	56	-1	1200.0	TIMEOUT	INCORRECT	718702.6313887972	1498	2832
1499	Fus_N1_64_Ont_Def	queries/xxo	535	stress	56	-1	1200.0	TIMEOUT	INCORRECT	718702.6313887972	1499	2832
1500	Fus_N1_64_Ont_Def	queries/xif	537	stress	56	-1	1200.0	TIMEOUT	INCORRECT	718702.6313887972	1500	2832
1501	Fus_N1_64_Ont_Def	queries/xzaol	538	stress	56	-1	1200.0	TIMEOUT	INCORRECT	718702.6313887972	1501	2832
1502	Fus_N1_64_Ont_Def	queries/xzakm	536	stress	56	-1	1200.0	TIMEOUT	INCORRECT	718702.6313887972	1502	2832
1503	Fus_N1_64_Ont_Def	queries/xzanp	538	stress	57	-1	1200.0	TIMEOUT	INCORRECT	719902.6313887972	1503	2832
1504	Fus_N1_64_Ont_Def	queries/xsz	535	stress	57	-1	1200.0	TIMEOUT	INCORRECT	719902.6313887972	1504	2832
1505	Fus_N1_64_Ont_Def	queries/xzaau	537	stress	57	-1	1200.0	TIMEOUT	INCORRECT	719902.6313887972	1505	2832
1506	Fus_N1_64_Ont_Def	queries/xey	536	stress	57	-1	1200.0	TIMEOUT	INCORRECT	719902.6313887972	1506	2832
1507	Fus_N1_64_Ont_Def	queries/xwk	533	stress	57	-1	1200.0	TIMEOUT	INCORRECT	719902.6313887972	1507	2832
1508	Fus_N1_64_Ont_Def	queries/xgm	538	stress	58	-1	1200.0	TIMEOUT	INCORRECT	721102.6313887972	1508	2832
1509	Fus_N1_64_Ont_Def	queries/xzavk	533	stress	58	-1	1200.0	TIMEOUT	INCORRECT	721102.6313887972	1509	2832
1510	Fus_N1_64_Ont_Def	queries/xng	535	stress	58	-1	1200.0	TIMEOUT	INCORRECT	721102.6313887972	1510	2832
1511	Fus_N1_64_Ont_Def	queries/xgt	537	stress	58	-1	1200.0	TIMEOUT	INCORRECT	721102.6313887972	1511	2832
1512	Fus_N1_64_Ont_Def	queries/xzalr	536	stress	58	-1	1200.0	TIMEOUT	INCORRECT	721102.6313887972	1512	2832
1513	Fus_N1_64_Ont_Def	queries/xzavg	536	stress	59	-1	1200.0	TIMEOUT	INCORRECT	722302.6313887972	1513	2832
1514	Fus_N1_64_Ont_Def	queries/xzail	538	stress	59	-1	1200.0	TIMEOUT	INCORRECT	722302.6313887972	1514	2832
1515	Fus_N1_64_Ont_Def	queries/xlj	535	stress	59	-1	1200.0	TIMEOUT	INCORRECT	722302.6313887972	1515	2832
1516	Fus_N1_64_Ont_Def	queries/xfm	537	stress	59	-1	1200.0	TIMEOUT	INCORRECT	722302.6313887972	1516	2832
1517	Fus_N1_64_Ont_Def	queries/xzaav	533	stress	59	-1	1200.0	TIMEOUT	INCORRECT	722302.6313887972	1517	2832
1518	Fus_N1_64_Ont_Def	queries/xzaco	538	stress	60	-1	1200.0	TIMEOUT	INCORRECT	723502.6313887972	1518	2832
1519	Fus_N1_64_Ont_Def	queries/xgi	535	stress	60	-1	1200.0	TIMEOUT	INCORRECT	723502.6313887972	1519	2832
1520	Fus_N1_64_Ont_Def	queries/xzaij	537	stress	60	-1	1200.0	TIMEOUT	INCORRECT	723502.6313887972	1520	2832
1521	Fus_N1_64_Ont_Def	queries/xac	536	stress	60	-1	1200.0	TIMEOUT	INCORRECT	723502.6313887972	1521	2832
1522	Fus_N1_64_Ont_Def	queries/xzavq	533	stress	60	-1	1200.0	TIMEOUT	INCORRECT	723502.6313887972	1522	2832
1523	Fus_N1_64_Ont_Def	queries/xzatz	535	stress	61	-1	1200.0	TIMEOUT	INCORRECT	724702.6313887972	1523	2832
1524	Fus_N1_64_Ont_Def	queries/xub	537	stress	61	-1	1200.0	TIMEOUT	INCORRECT	724702.6313887972	1524	2832
1525	Fus_N1_64_Ont_Def	queries/xzalj	536	stress	61	-1	1200.0	TIMEOUT	INCORRECT	724702.6313887972	1525	2832
1526	Fus_N1_64_Ont_Def	queries/xyz	533	stress	61	-1	1200.0	TIMEOUT	INCORRECT	724702.6313887972	1526	2832
1527	Fus_N1_64_Ont_Def	queries/xzaud	538	stress	61	-1	1200.0	TIMEOUT	INCORRECT	724702.6313887972	1527	2832
1528	Fus_N1_64_Ont_Def	queries/xzaos	536	stress	62	-1	1200.0	TIMEOUT	INCORRECT	725902.6313887972	1528	2832
1529	Fus_N1_64_Ont_Def	queries/xoj	535	stress	62	-1	1200.0	TIMEOUT	INCORRECT	725902.6313887972	1529	2832
1530	Fus_N1_64_Ont_Def	queries/xzaus	537	stress	62	-1	1200.0	TIMEOUT	INCORRECT	725902.6313887972	1530	2832
1531	Fus_N1_64_Ont_Def	queries/xbe	538	stress	62	-1	1200.0	TIMEOUT	INCORRECT	725902.6313887972	1531	2832
1532	Fus_N1_64_Ont_Def	queries/xzaci	533	stress	62	-1	1200.0	TIMEOUT	INCORRECT	725902.6313887972	1532	2832
1533	Fus_N1_64_Ont_Def	queries/xzaud	533	stress	63	-1	1200.0	TIMEOUT	INCORRECT	727102.6313887972	1533	2832
1534	Fus_N1_64_Ont_Def	queries/xlr	535	stress	63	-1	1200.0	TIMEOUT	INCORRECT	727102.6313887972	1534	2832
1535	Fus_N1_64_Ont_Def	queries/xmr	536	stress	63	-1	1200.0	TIMEOUT	INCORRECT	727102.6313887972	1535	2832
1536	Fus_N1_64_Ont_Def	queries/xng	538	stress	63	-1	1200.0	TIMEOUT	INCORRECT	727102.6313887972	1536	2832
1537	Fus_N1_64_Ont_Def	queries/xzauz	537	stress	63	-1	1200.0	TIMEOUT	INCORRECT	727102.6313887972	1537	2832
1538	Fus_N1_64_Ont_Def	queries/xuw	537	stress	64	-1	1200.0	TIMEOUT	INCORRECT	728302.6313887972	1538	2832
1539	Fus_N1_64_Ont_Def	queries/xzasa	535	stress	64	-1	1200.0	TIMEOUT	INCORRECT	728302.6313887972	1539	2832
1540	Fus_N1_64_Ont_Def	queries/xzacm	536	stress	64	-1	1200.0	TIMEOUT	INCORRECT	728302.6313887972	1540	2832
1541	Fus_N1_64_Ont_Def	queries/xdp	533	stress	64	-1	1200.0	TIMEOUT	INCORRECT	728302.6313887972	1541	2832
1542	Fus_N1_64_Ont_Def	queries/xvy	538	stress	64	-1	1200.0	TIMEOUT	INCORRECT	728302.6313887972	1542	2832
1543	Fus_N1_64_Ont_Def	queries/xdk	535	stress	65	-1	1200.0	TIMEOUT	INCORRECT	729502.6313887972	1543	2832
1544	Fus_N1_64_Ont_Def	queries/xwe	537	stress	65	-1	1200.0	TIMEOUT	INCORRECT	729502.6313887972	1544	2832
1545	Fus_N1_64_Ont_Def	queries/xzabh	533	stress	65	-1	1200.0	TIMEOUT	INCORRECT	729502.6313887972	1545	2832
1546	Fus_N1_64_Ont_Def	queries/xdg	536	stress	65	-1	1200.0	TIMEOUT	INCORRECT	729502.6313887972	1546	2832
1547	Fus_N1_64_Ont_Def	queries/xzaey	538	stress	65	-1	1200.0	TIMEOUT	INCORRECT	729502.6313887972	1547	2832
1548	Fus_N1_64_Ont_Def	queries/xvo	537	stress	66	-1	1200.0	TIMEOUT	INCORRECT	730702.6313887972	1548	2832
1549	Fus_N1_64_Ont_Def	queries/xzasg	536	stress	66	-1	1200.0	TIMEOUT	INCORRECT	730702.6313887972	1549	2832
1550	Fus_N1_64_Ont_Def	queries/xzacc	538	stress	66	-1	1200.0	TIMEOUT	INCORRECT	730702.6313887972	1550	2832
1551	Fus_N1_64_Ont_Def	queries/xzaey	533	stress	66	-1	1200.0	TIMEOUT	INCORRECT	730702.6313887972	1551	2832
1552	Fus_N1_64_Ont_Def	queries/xzava	535	stress	66	-1	1200.0	TIMEOUT	INCORRECT	730702.6313887972	1552	2832
1553	Fus_N1_64_Ont_Def	queries/xvm	535	stress	67	-1	1200.0	TIMEOUT	INCORRECT	731902.6313887972	1553	2832
1554	Fus_N1_64_Ont_Def	queries/xap	536	stress	67	-1	1200.0	TIMEOUT	INCORRECT	731902.6313887972	1554	2832
1555	Fus_N1_64_Ont_Def	queries/xzakx	537	stress	67	-1	1200.0	TIMEOUT	INCORRECT	731902.6313887972	1555	2832
1556	Fus_N1_64_Ont_Def	queries/xzamp	538	stress	67	-1	1200.0	TIMEOUT	INCORRECT	731902.6313887972	1556	2832
1557	Fus_N1_64_Ont_Def	queries/xzauo	533	stress	67	-1	1200.0	TIMEOUT	INCORRECT	731902.6313887972	1557	2832
1558	Fus_N1_64_Ont_Def	queries/xzavj	535	stress	68	-1	1200.0	TIMEOUT	INCORRECT	733102.6313887972	1558	2832
1559	Fus_N1_64_Ont_Def	queries/xzavk	536	stress	68	-1	1200.0	TIMEOUT	INCORRECT	733102.6313887972	1559	2832
1560	Fus_N1_64_Ont_Def	queries/xab	537	stress	68	-1	1200.0	TIMEOUT	INCORRECT	733102.6313887972	1560	2832
1561	Fus_N1_64_Ont_Def	queries/xra	533	stress	68	-1	1200.0	TIMEOUT	INCORRECT	733102.6313887972	1561	2832
1562	Fus_N1_64_Ont_Def	queries/xzasb	538	stress	68	-1	1200.0	TIMEOUT	INCORRECT	733102.6313887972	1562	2832
1563	Fus_N1_64_Ont_Def	queries/xzauu	536	stress	69	-1	1200.0	TIMEOUT	INCORRECT	734302.6313887972	1563	2832
1564	Fus_N1_64_Ont_Def	queries/xzaqt	535	stress	69	-1	1200.0	TIMEOUT	INCORRECT	734302.6313887972	1564	2832
1565	Fus_N1_64_Ont_Def	queries/xzavu	538	stress	69	-1	1200.0	TIMEOUT	INCORRECT	734302.6313887972	1565	2832
1566	Fus_N1_64_Ont_Def	queries/xyh	537	stress	69	-1	1200.0	TIMEOUT	INCORRECT	734302.6313887972	1566	2832
1567	Fus_N1_64_Ont_Def	queries/xsw	533	stress	69	-1	1200.0	TIMEOUT	INCORRECT	734302.6313887972	1567	2832
1568	Fus_N1_64_Ont_Def	queries/xzaqi	535	stress	70	-1	1200.0	TIMEOUT	INCORRECT	735502.6313887972	1568	2832
1569	Fus_N1_64_Ont_Def	queries/xzagc	538	stress	70	-1	1200.0	TIMEOUT	INCORRECT	735502.6313887972	1569	2832
1570	Fus_N1_64_Ont_Def	queries/xzago	533	stress	70	-1	1200.0	TIMEOUT	INCORRECT	735502.6313887972	1570	2832
1571	Fus_N1_64_Ont_Def	queries/xzaht	537	stress	70	-1	1200.0	TIMEOUT	INCORRECT	735502.6313887972	1571	2832
1572	Fus_N1_64_Ont_Def	queries/xga	536	stress	70	-1	1200.0	TIMEOUT	INCORRECT	735502.6313887972	1572	2832
1573	Fus_N1_64_Ont_Def	queries/xhs	533	stress	71	-1	1200.0	TIMEOUT	INCORRECT	736702.6313887972	1573	2832
1574	Fus_N1_64_Ont_Def	queries/xah	538	stress	71	-1	1200.0	TIMEOUT	INCORRECT	736702.6313887972	1574	2832
1575	Fus_N1_64_Ont_Def	queries/xzafn	537	stress	71	-1	1200.0	TIMEOUT	INCORRECT	736702.6313887972	1575	2832
1576	Fus_N1_64_Ont_Def	queries/xzaof	535	stress	71	-1	1200.0	TIMEOUT	INCORRECT	736702.6313887972	1576	2832
1577	Fus_N1_64_Ont_Def	queries/xzaou	536	stress	71	-1	1200.0	TIMEOUT	INCORRECT	736702.6313887972	1577	2832
1578	Fus_N1_64_Ont_Def	queries/xxf	537	stress	72	-1	1200.0	TIMEOUT	INCORRECT	737902.6313887972	1578	2832
1579	Fus_N1_64_Ont_Def	queries/xfz	535	stress	72	-1	1200.0	TIMEOUT	INCORRECT	737902.6313887972	1579	2832
1580	Fus_N1_64_Ont_Def	queries/xse	533	stress	72	-1	1200.0	TIMEOUT	INCORRECT	737902.6313887972	1580	2832
1581	Fus_N1_64_Ont_Def	queries/xzamz	536	stress	72	-1	1200.0	TIMEOUT	INCORRECT	737902.6313887972	1581	2832
1582	Fus_N1_64_Ont_Def	queries/xvq	538	stress	72	-1	1200.0	TIMEOUT	INCORRECT	737902.6313887972	1582	2832
1583	Fus_N1_64_Ont_Def	queries/xzaok	537	stress	73	-1	1200.0	TIMEOUT	INCORRECT	739102.6313887972	1583	2832
1584	Fus_N1_64_Ont_Def	queries/xdw	536	stress	73	-1	1200.0	TIMEOUT	INCORRECT	739102.6313887972	1584	2832
1585	Fus_N1_64_Ont_Def	queries/xbh	533	stress	73	-1	1200.0	TIMEOUT	INCORRECT	739102.6313887972	1585	2832
1586	Fus_N1_64_Ont_Def	queries/xas	535	stress	73	-1	1200.0	TIMEOUT	INCORRECT	739102.6313887972	1586	2832
1587	Fus_N1_64_Ont_Def	queries/xzasq	538	stress	73	-1	1200.0	TIMEOUT	INCORRECT	739102.6313887972	1587	2832
1588	Fus_N1_64_Ont_Def	queries/xye	536	stress	74	-1	1200.0	TIMEOUT	INCORRECT	740302.6313887972	1588	2832
1589	Fus_N1_64_Ont_Def	queries/xuk	533	stress	74	-1	1200.0	TIMEOUT	INCORRECT	740302.6313887972	1589	2832
1590	Fus_N1_64_Ont_Def	queries/xiw	535	stress	74	-1	1200.0	TIMEOUT	INCORRECT	740302.6313887972	1590	2832
1591	Fus_N1_64_Ont_Def	queries/xup	538	stress	74	-1	1200.0	TIMEOUT	INCORRECT	740302.6313887972	1591	2832
1592	Fus_N1_64_Ont_Def	queries/xzare	537	stress	74	-1	1200.0	TIMEOUT	INCORRECT	740302.6313887972	1592	2832
1593	Fus_N1_64_Ont_Def	queries/xoo	535	stress	75	-1	1200.0	TIMEOUT	INCORRECT	741502.6313887972	1593	2832
1594	Fus_N1_64_Ont_Def	queries/xzaej	538	stress	75	-1	1200.0	TIMEOUT	INCORRECT	741502.6313887972	1594	2832
1595	Fus_N1_64_Ont_Def	queries/xch	536	stress	75	-1	1200.0	TIMEOUT	INCORRECT	741502.6313887972	1595	2832
1596	Fus_N1_64_Ont_Def	queries/xpu	533	stress	75	-1	1200.0	TIMEOUT	INCORRECT	741502.6313887972	1596	2832
1597	Fus_N1_64_Ont_Def	queries/xzaas	537	stress	75	-1	1200.0	TIMEOUT	INCORRECT	741502.6313887972	1597	2832
1598	Fus_N1_64_Ont_Def	queries/xzagy	533	stress	76	-1	1200.0	TIMEOUT	INCORRECT	742702.6313887972	1598	2832
1599	Fus_N1_64_Ont_Def	queries/xwk	538	stress	76	-1	1200.0	TIMEOUT	INCORRECT	742702.6313887972	1599	2832
1600	Fus_N1_64_Ont_Def	queries/xzaol	537	stress	76	-1	1200.0	TIMEOUT	INCORRECT	742702.6313887972	1600	2832
1601	Fus_N1_64_Ont_Def	queries/xzarv	536	stress	76	-1	1200.0	TIMEOUT	INCORRECT	742702.6313887972	1601	2832
1602	Fus_N1_64_Ont_Def	queries/xzair	535	stress	76	-1	1200.0	TIMEOUT	INCORRECT	742702.6313887972	1602	2832
1603	Fus_N1_64_Ont_Def	queries/xup	536	stress	77	-1	1200.0	TIMEOUT	INCORRECT	743902.6313887972	1603	2832
1604	Fus_N1_64_Ont_Def	queries/xzaoi	533	stress	77	-1	1200.0	TIMEOUT	INCORRECT	743902.6313887972	1604	2832
1605	Fus_N1_64_Ont_Def	queries/xtl	535	stress	77	-1	1200.0	TIMEOUT	INCORRECT	743902.6313887972	1605	2832
1606	Fus_N1_64_Ont_Def	queries/xod	538	stress	77	-1	1200.0	TIMEOUT	INCORRECT	743902.6313887972	1606	2832
1607	Fus_N1_64_Ont_Def	queries/xxh	537	stress	77	-1	1200.0	TIMEOUT	INCORRECT	743902.6313887972	1607	2832
1608	Fus_N1_64_Ont_Def	queries/xzagz	537	stress	78	-1	1200.0	TIMEOUT	INCORRECT	745102.6313887972	1608	2832
1609	Fus_N1_64_Ont_Def	queries/xld	533	stress	78	-1	1200.0	TIMEOUT	INCORRECT	745102.6313887972	1609	2832
1610	Fus_N1_64_Ont_Def	queries/xzaks	536	stress	78	-1	1200.0	TIMEOUT	INCORRECT	745102.6313887972	1610	2832
1611	Fus_N1_64_Ont_Def	queries/xzahb	535	stress	78	-1	1200.0	TIMEOUT	INCORRECT	745102.6313887972	1611	2832
1612	Fus_N1_64_Ont_Def	queries/xzalw	538	stress	78	-1	1200.0	TIMEOUT	INCORRECT	745102.6313887972	1612	2832
1613	Fus_N1_64_Ont_Def	queries/xzahn	536	stress	79	-1	1200.0	TIMEOUT	INCORRECT	746302.6313887972	1613	2832
1614	Fus_N1_64_Ont_Def	queries/xzauu	533	stress	79	-1	1200.0	TIMEOUT	INCORRECT	746302.6313887972	1614	2832
1615	Fus_N1_64_Ont_Def	queries/xyf	535	stress	79	-1	1200.0	TIMEOUT	INCORRECT	746302.6313887972	1615	2832
1616	Fus_N1_64_Ont_Def	queries/xzapt	537	stress	79	-1	1200.0	TIMEOUT	INCORRECT	746302.6313887972	1616	2832
1617	Fus_N1_64_Ont_Def	queries/xij	538	stress	79	-1	1200.0	TIMEOUT	INCORRECT	746302.6313887972	1617	2832
1618	Fus_N1_64_Ont_Def	queries/xnv	538	stress	80	-1	1200.0	TIMEOUT	INCORRECT	747502.6313887972	1618	2832
1619	Fus_N1_64_Ont_Def	queries/xzalb	535	stress	80	-1	1200.0	TIMEOUT	INCORRECT	747502.6313887972	1619	2832
1620	Fus_N1_64_Ont_Def	queries/xzade	536	stress	80	-1	1200.0	TIMEOUT	INCORRECT	747502.6313887972	1620	2832
1621	Fus_N1_64_Ont_Def	queries/xzaak	533	stress	80	-1	1200.0	TIMEOUT	INCORRECT	747502.6313887972	1621	2832
1622	Fus_N1_64_Ont_Def	queries/xiv	537	stress	80	-1	1200.0	TIMEOUT	INCORRECT	747502.6313887972	1622	2832
1623	Fus_N1_64_Ont_Def	queries/xrh	533	stress	81	-1	1200.0	TIMEOUT	INCORRECT	748702.6313887972	1623	2832
1624	Fus_N1_64_Ont_Def	queries/xzakk	535	stress	81	-1	1200.0	TIMEOUT	INCORRECT	748702.6313887972	1624	2832
1625	Fus_N1_64_Ont_Def	queries/xzagh	537	stress	81	-1	1200.0	TIMEOUT	INCORRECT	748702.6313887972	1625	2832
1626	Fus_N1_64_Ont_Def	queries/xxy	538	stress	81	-1	1200.0	TIMEOUT	INCORRECT	748702.6313887972	1626	2832
1627	Fus_N1_64_Ont_Def	queries/xzapd	536	stress	81	-1	1200.0	TIMEOUT	INCORRECT	748702.6313887972	1627	2832
1628	Fus_N1_64_Ont_Def	queries/xzanl	536	stress	82	-1	1200.0	TIMEOUT	INCORRECT	749902.6313887972	1628	2832
1629	Fus_N1_64_Ont_Def	queries/xzadh	538	stress	82	-1	1200.0	TIMEOUT	INCORRECT	749902.6313887972	1629	2832
1630	Fus_N1_64_Ont_Def	queries/xjo	537	stress	82	-1	1200.0	TIMEOUT	INCORRECT	749902.6313887972	1630	2832
1631	Fus_N1_64_Ont_Def	queries/xzavm	535	stress	82	-1	1200.0	TIMEOUT	INCORRECT	749902.6313887972	1631	2832
1632	Fus_N1_64_Ont_Def	queries/xut	533	stress	82	-1	1200.0	TIMEOUT	INCORRECT	749902.6313887972	1632	2832
1633	Fus_N1_64_Ont_Def	queries/xdz	538	stress	83	-1	1200.0	TIMEOUT	INCORRECT	751102.6313887972	1633	2832
1634	Fus_N1_64_Ont_Def	queries/xzapk	533	stress	83	-1	1200.0	TIMEOUT	INCORRECT	751102.6313887972	1634	2832
1635	Fus_N1_64_Ont_Def	queries/xzanb	536	stress	83	-1	1200.0	TIMEOUT	INCORRECT	751102.6313887972	1635	2832
1636	Fus_N1_64_Ont_Def	queries/xyp	537	stress	83	-1	1200.0	TIMEOUT	INCORRECT	751102.6313887972	1636	2832
1637	Fus_N1_64_Ont_Def	queries/xzarc	535	stress	83	-1	1200.0	TIMEOUT	INCORRECT	751102.6313887972	1637	2832
1638	Fus_N1_64_Ont_Def	queries/xzakm	533	stress	84	-1	1200.0	TIMEOUT	INCORRECT	752302.6313887972	1638	2832
1639	Fus_N1_64_Ont_Def	queries/xzabk	537	stress	84	-1	1200.0	TIMEOUT	INCORRECT	752302.6313887972	1639	2832
