query_name	thread_type	success	errors	timeouts	median_runtime
L2/L2_split6.sparql	stress	5.0	0.0	0.0	6.197766862999999
L2/L2_split7.sparql	stress	5.0	0.0	0.0	0.608679029
L2/L2_split7.sparql	warmup	1.0	0.0	0.0	7.717044237
L2/L2_split8.sparql	stress	5.0	0.0	0.0	3.3698016889999995
L2/L2_split8.sparql	warmup	1.0	0.0	0.0	1.124631297
L2/L2_split9.sparql	stress	5.0	0.0	0.0	1.6699251730000002
L2/L2_split9.sparql	warmup	1.0	0.0	0.0	5.241840253
L3/L3_split0.sparql	stress	5.0	0.0	0.0	0.020533961
L3/L3_split0.sparql	warmup	1.0	0.0	0.0	0.024834677000000003
L3/L3_split1.sparql	stress	5.0	0.0	0.0	0.039148924
L3/L3_split1.sparql	warmup	1.0	0.0	0.0	0.022437009
L3/L3_split10.sparql	stress	5.0	0.0	0.0	0.032142097999999994
L3/L3_split10.sparql	warmup	1.0	0.0	0.0	0.090611219
L3/L3_split11.sparql	stress	5.0	0.0	0.0	0.03444253
L3/L3_split11.sparql	warmup	1.0	0.0	0.0	0.076875787
L3/L3_split12.sparql	stress	5.0	0.0	0.0	0.034248517
L3/L3_split12.sparql	warmup	1.0	0.0	0.0	0.07556774799999999
L3/L3_split13.sparql	stress	5.0	0.0	0.0	0.05519592
L3/L3_split13.sparql	warmup	1.0	0.0	0.0	0.073761222
L3/L3_split14.sparql	stress	5.0	0.0	0.0	0.051208868000000005
L3/L3_split14.sparql	warmup	1.0	0.0	0.0	0.024916562000000003
L3/L3_split15.sparql	stress	5.0	0.0	0.0	0.069301063
L3/L3_split15.sparql	warmup	1.0	0.0	0.0	0.192883859
L3/L3_split16.sparql	stress	5.0	0.0	0.0	0.041239205
L3/L3_split16.sparql	warmup	1.0	0.0	0.0	0.07964828
L3/L3_split17.sparql	stress	5.0	0.0	0.0	0.025494206
L3/L3_split17.sparql	warmup	1.0	0.0	0.0	0.009929195
L3/L3_split18.sparql	stress	5.0	0.0	0.0	0.027036788000000003
L3/L3_split18.sparql	warmup	1.0	0.0	0.0	0.095378265
L3/L3_split19.sparql	stress	5.0	0.0	0.0	0.038142536
L3/L3_split19.sparql	warmup	1.0	0.0	0.0	0.026045815
L3/L3_split2.sparql	stress	5.0	0.0	0.0	0.036373809
L3/L3_split2.sparql	warmup	1.0	0.0	0.0	0.08804946400000001
L3/L3_split3.sparql	stress	5.0	0.0	0.0	0.040778225
L3/L3_split3.sparql	warmup	1.0	0.0	0.0	0.06747576
L3/L3_split4.sparql	stress	5.0	0.0	0.0	0.028577632000000002
L3/L3_split4.sparql	warmup	1.0	0.0	0.0	0.091288897
L3/L3_split5.sparql	stress	5.0	0.0	0.0	0.03811195
L3/L3_split5.sparql	warmup	1.0	0.0	0.0	0.062001236
L3/L3_split6.sparql	stress	5.0	0.0	0.0	0.028096167999999998
L3/L3_split6.sparql	warmup	1.0	0.0	0.0	0.059571041
L3/L3_split7.sparql	stress	5.0	0.0	0.0	0.020311489
L3/L3_split7.sparql	warmup	1.0	0.0	0.0	0.136357315
L3/L3_split8.sparql	stress	5.0	0.0	0.0	0.039667474
L3/L3_split8.sparql	warmup	1.0	0.0	0.0	0.096847039
L3/L3_split9.sparql	stress	5.0	0.0	0.0	0.065477702
L3/L3_split9.sparql	warmup	1.0	0.0	0.0	0.023116813
L4/L4_split0.sparql	stress	5.0	0.0	0.0	0.909499856
L4/L4_split0.sparql	warmup	1.0	0.0	0.0	34.145213678000005
L4/L4_split1.sparql	stress	5.0	0.0	0.0	0.7293795999999999
L4/L4_split1.sparql	warmup	1.0	0.0	0.0	16.951627439
L4/L4_split10.sparql	stress	5.0	0.0	0.0	0.7170665
L4/L4_split10.sparql	warmup	1.0	0.0	0.0	0.274838594
L4/L4_split11.sparql	stress	5.0	0.0	0.0	0.931192675
L4/L4_split11.sparql	warmup	1.0	0.0	0.0	15.60019449
L4/L4_split12.sparql	stress	5.0	0.0	0.0	0.6932908729999999
L4/L4_split12.sparql	warmup	1.0	0.0	0.0	21.084205681
L4/L4_split13.sparql	stress	5.0	0.0	0.0	0.741937203
L4/L4_split13.sparql	warmup	1.0	0.0	0.0	0.236330147
L4/L4_split14.sparql	stress	5.0	0.0	0.0	0.8570219640000001
L4/L4_split14.sparql	warmup	1.0	0.0	0.0	0.243939661
L4/L4_split15.sparql	stress	5.0	0.0	0.0	0.816430071
L4/L4_split15.sparql	warmup	1.0	0.0	0.0	0.157259028
L4/L4_split16.sparql	stress	5.0	0.0	0.0	0.894454285
L4/L4_split16.sparql	warmup	1.0	0.0	0.0	36.8190179
L4/L4_split17.sparql	stress	5.0	0.0	0.0	0.742505449
L4/L4_split17.sparql	warmup	1.0	0.0	0.0	0.228488318
L4/L4_split18.sparql	stress	5.0	0.0	0.0	0.7651382330000001
L4/L4_split18.sparql	warmup	1.0	0.0	0.0	18.765309023
L4/L4_split19.sparql	stress	5.0	0.0	0.0	0.797446875
L4/L4_split19.sparql	warmup	1.0	0.0	0.0	21.543319543000003
L4/L4_split2.sparql	stress	5.0	0.0	0.0	0.739686112
L4/L4_split2.sparql	warmup	1.0	0.0	0.0	27.983335371000003
L4/L4_split3.sparql	stress	5.0	0.0	0.0	0.851731565
L4/L4_split3.sparql	warmup	1.0	0.0	0.0	17.952838797000002
L4/L4_split4.sparql	stress	5.0	0.0	0.0	0.739045933
L4/L4_split4.sparql	warmup	1.0	0.0	0.0	30.528300676999997
L4/L4_split5.sparql	stress	5.0	0.0	0.0	0.786118045
L4/L4_split5.sparql	warmup	1.0	0.0	0.0	0.300310917
L4/L4_split6.sparql	stress	5.0	0.0	0.0	0.835626394
L4/L4_split6.sparql	warmup	1.0	0.0	0.0	0.225696224
L4/L4_split7.sparql	stress	5.0	0.0	0.0	0.68772059
L4/L4_split7.sparql	warmup	1.0	0.0	0.0	17.282310578
L4/L4_split8.sparql	stress	5.0	0.0	0.0	1.00676352
L4/L4_split8.sparql	warmup	1.0	0.0	0.0	15.116092280999998
L4/L4_split9.sparql	stress	5.0	0.0	0.0	0.841347675
L4/L4_split9.sparql	warmup	1.0	0.0	0.0	0.215169284
L5/L5_split0.sparql	stress	5.0	0.0	0.0	6.37504575
L5/L5_split0.sparql	warmup	1.0	0.0	0.0	2.189750204
L5/L5_split1.sparql	stress	5.0	0.0	0.0	1.130624804
L5/L5_split1.sparql	warmup	1.0	0.0	0.0	0.25314784100000004
L5/L5_split10.sparql	stress	5.0	0.0	0.0	0.5381521850000001
L5/L5_split10.sparql	warmup	1.0	0.0	0.0	11.274296939000001
L5/L5_split11.sparql	stress	5.0	0.0	0.0	6.489446715
L5/L5_split11.sparql	warmup	1.0	0.0	0.0	86.31071280299999
L5/L5_split12.sparql	stress	5.0	0.0	0.0	5.9514851790000005
L5/L5_split12.sparql	warmup	1.0	0.0	0.0	2.330327346
L5/L5_split13.sparql	stress	5.0	0.0	0.0	0.391741899
L5/L5_split13.sparql	warmup	1.0	0.0	0.0	7.61533692
L5/L5_split14.sparql	stress	5.0	0.0	0.0	1.540094525
L5/L5_split14.sparql	warmup	1.0	0.0	0.0	0.32222860200000003
L5/L5_split15.sparql	stress	5.0	0.0	0.0	6.383520936
L5/L5_split15.sparql	warmup	1.0	0.0	0.0	2.216213011
L5/L5_split16.sparql	stress	5.0	0.0	0.0	1.6094859769999998
L5/L5_split16.sparql	warmup	1.0	0.0	0.0	28.939122340999997
L5/L5_split17.sparql	stress	5.0	0.0	0.0	0.407607547
L5/L5_split17.sparql	warmup	1.0	0.0	0.0	7.207782775
L5/L5_split18.sparql	stress	5.0	0.0	0.0	0.55077182
L5/L5_split18.sparql	warmup	1.0	0.0	0.0	13.13199271
L5/L5_split19.sparql	stress	5.0	0.0	0.0	5.679247315
L5/L5_split19.sparql	warmup	1.0	0.0	0.0	2.176753448
L5/L5_split2.sparql	stress	5.0	0.0	0.0	3.644116608
L5/L5_split2.sparql	warmup	1.0	0.0	0.0	1.3105136259999999
L5/L5_split3.sparql	stress	5.0	0.0	0.0	0.477358874
L5/L5_split3.sparql	warmup	1.0	0.0	0.0	9.37300904
L5/L5_split4.sparql	stress	5.0	0.0	0.0	0.584468816
L5/L5_split4.sparql	warmup	1.0	0.0	0.0	0.101736138
L5/L5_split5.sparql	stress	5.0	0.0	0.0	1.073899492
L5/L5_split5.sparql	warmup	1.0	0.0	0.0	101.414292692
L5/L5_split6.sparql	stress	5.0	0.0	0.0	3.238142948
L5/L5_split6.sparql	warmup	1.0	0.0	0.0	46.296140148999996
L5/L5_split7.sparql	stress	5.0	0.0	0.0	0.46067409
L5/L5_split7.sparql	warmup	1.0	0.0	0.0	0.14411452800000002
L5/L5_split8.sparql	stress	5.0	0.0	0.0	1.239544164
L5/L5_split8.sparql	warmup	1.0	0.0	0.0	0.583642917
L5/L5_split9.sparql	stress	5.0	0.0	0.0	1.1192094709999998
L5/L5_split9.sparql	warmup	1.0	0.0	0.0	0.326643296
S1/S1_split0.sparql	stress	5.0	0.0	0.0	0.071170208
S1/S1_split0.sparql	warmup	1.0	0.0	0.0	0.027841882999999998
S1/S1_split1.sparql	stress	5.0	0.0	0.0	0.050620014000000005
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	0.060679595999999995
S1/S1_split10.sparql	stress	5.0	0.0	0.0	0.053050169
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	0.160606992
S1/S1_split11.sparql	stress	5.0	0.0	0.0	0.069313687
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	1.191237804
S1/S1_split12.sparql	stress	5.0	0.0	0.0	0.032516138
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	0.8698743990000001
S1/S1_split13.sparql	stress	5.0	0.0	0.0	0.034877223
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	0.5667998519999999
S1/S1_split14.sparql	stress	5.0	0.0	0.0	0.037920741
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	0.029974853
S1/S1_split15.sparql	stress	5.0	0.0	0.0	0.030678301
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	0.378621574
S1/S1_split16.sparql	stress	5.0	0.0	0.0	0.049015923
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	0.09416394
S1/S1_split17.sparql	stress	5.0	0.0	0.0	0.056391474000000004
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	0.07803682499999999
S1/S1_split18.sparql	stress	5.0	0.0	0.0	0.028079846
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	0.047894252000000005
S1/S1_split19.sparql	stress	5.0	0.0	0.0	0.042526534000000005
S1/S1_split19.sparql	warmup	1.0	0.0	0.0	0.7406110690000001
S1/S1_split2.sparql	stress	5.0	0.0	0.0	0.037160329
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	0.029609762
S1/S1_split3.sparql	stress	5.0	0.0	0.0	0.062287161
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	0.027290957
S1/S1_split4.sparql	stress	5.0	0.0	0.0	0.051136618
S1/S1_split4.sparql	warmup	1.0	0.0	0.0	0.032386405
S1/S1_split5.sparql	stress	5.0	0.0	0.0	0.04355561
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	0.11325048
S1/S1_split6.sparql	stress	5.0	0.0	0.0	0.049525506
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	0.026554332000000003
S1/S1_split7.sparql	stress	5.0	0.0	0.0	0.058811035
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	0.031331161
S1/S1_split8.sparql	stress	5.0	0.0	0.0	0.041546194
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	0.067602074
S1/S1_split9.sparql	stress	5.0	0.0	0.0	0.044695058
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	0.026426943999999997
S2/S2_split0.sparql	stress	5.0	0.0	0.0	0.6569685000000001
S2/S2_split0.sparql	warmup	1.0	0.0	0.0	0.235129784
S2/S2_split1.sparql	stress	5.0	0.0	0.0	1.066531904
S2/S2_split1.sparql	warmup	1.0	0.0	0.0	8.890380757
S2/S2_split10.sparql	stress	5.0	0.0	0.0	0.45291674
S2/S2_split10.sparql	warmup	1.0	0.0	0.0	2.946320664
S2/S2_split11.sparql	stress	5.0	0.0	0.0	0.888492255
S2/S2_split11.sparql	warmup	1.0	0.0	0.0	0.325323701
S2/S2_split12.sparql	stress	5.0	0.0	0.0	0.959294989
S2/S2_split12.sparql	warmup	1.0	0.0	0.0	0.37974721899999997
S2/S2_split13.sparql	stress	5.0	0.0	0.0	0.453910362
S2/S2_split13.sparql	warmup	1.0	0.0	0.0	0.181326409
S2/S2_split14.sparql	stress	5.0	0.0	0.0	2.624172818
S2/S2_split14.sparql	warmup	1.0	0.0	0.0	190.275669328
S2/S2_split15.sparql	stress	5.0	0.0	0.0	1.076628328
S2/S2_split15.sparql	warmup	1.0	0.0	0.0	0.362812026
S2/S2_split16.sparql	stress	5.0	0.0	0.0	0.601025563
S2/S2_split16.sparql	warmup	1.0	0.0	0.0	0.149069906
S2/S2_split17.sparql	stress	5.0	0.0	0.0	1.135202097
S2/S2_split17.sparql	warmup	1.0	0.0	0.0	0.38133869600000003
S2/S2_split18.sparql	stress	5.0	0.0	0.0	0.922718193
S2/S2_split18.sparql	warmup	1.0	0.0	0.0	24.101689015999998
S2/S2_split19.sparql	stress	5.0	0.0	0.0	1.409375702
S2/S2_split19.sparql	warmup	1.0	0.0	0.0	0.429153007
S2/S2_split2.sparql	stress	5.0	0.0	0.0	0.650904994
S2/S2_split2.sparql	warmup	1.0	0.0	0.0	2.083548027
S2/S2_split3.sparql	stress	5.0	0.0	0.0	0.557760901
S2/S2_split3.sparql	warmup	1.0	0.0	0.0	4.177514923
S2/S2_split4.sparql	stress	5.0	0.0	0.0	1.251676822
S2/S2_split4.sparql	warmup	1.0	0.0	0.0	0.399635846
S2/S2_split5.sparql	stress	5.0	0.0	0.0	1.376412838
S2/S2_split5.sparql	warmup	1.0	0.0	0.0	8.793408754
S2/S2_split6.sparql	stress	5.0	0.0	0.0	1.012897602
S2/S2_split6.sparql	warmup	1.0	0.0	0.0	15.789276184
S2/S2_split7.sparql	stress	5.0	0.0	0.0	0.7664336420000001
S2/S2_split7.sparql	warmup	1.0	0.0	0.0	0.294354016
S2/S2_split8.sparql	stress	5.0	0.0	0.0	0.7715095219999999
S2/S2_split8.sparql	warmup	1.0	0.0	0.0	0.226847804
S2/S2_split9.sparql	stress	5.0	0.0	0.0	1.0545155179999999
S2/S2_split9.sparql	warmup	1.0	0.0	0.0	0.437305039
S3/S3_split0.sparql	stress	5.0	0.0	0.0	1.671772529
S3/S3_split0.sparql	warmup	1.0	0.0	0.0	0.301477709
S3/S3_split1.sparql	stress	5.0	0.0	0.0	1.658456107
S3/S3_split1.sparql	warmup	1.0	0.0	0.0	0.458888548
S3/S3_split10.sparql	stress	5.0	0.0	0.0	3.227949886
S3/S3_split10.sparql	warmup	1.0	0.0	0.0	0.97526588
S3/S3_split11.sparql	stress	5.0	0.0	0.0	1.503330606
S3/S3_split11.sparql	warmup	1.0	0.0	0.0	0.493589902
S3/S3_split12.sparql	stress	5.0	0.0	0.0	1.6146774
S3/S3_split12.sparql	warmup	1.0	0.0	0.0	0.336900064
S3/S3_split13.sparql	stress	5.0	0.0	0.0	1.5471381469999999
S3/S3_split13.sparql	warmup	1.0	0.0	0.0	0.571719654
S3/S3_split14.sparql	stress	5.0	0.0	0.0	1.575123786
S3/S3_split14.sparql	warmup	1.0	0.0	0.0	0.452632756
S3/S3_split15.sparql	stress	5.0	0.0	0.0	1.709073152
S3/S3_split15.sparql	warmup	1.0	0.0	0.0	0.513730548
S3/S3_split16.sparql	stress	5.0	0.0	0.0	1.572703737
S3/S3_split16.sparql	warmup	1.0	0.0	0.0	0.301795345
S3/S3_split17.sparql	stress	5.0	0.0	0.0	1.7745673400000002
S3/S3_split17.sparql	warmup	1.0	0.0	0.0	56.909605246000005
S3/S3_split18.sparql	stress	5.0	0.0	0.0	1.3482081609999998
S3/S3_split18.sparql	warmup	1.0	0.0	0.0	0.601589223
S3/S3_split19.sparql	stress	5.0	0.0	0.0	1.553643509
S3/S3_split19.sparql	warmup	1.0	0.0	0.0	0.399804141
S3/S3_split2.sparql	stress	5.0	0.0	0.0	1.473293645
S3/S3_split2.sparql	warmup	1.0	0.0	0.0	0.321531637
S3/S3_split3.sparql	stress	5.0	0.0	0.0	1.7592200619999998
S3/S3_split3.sparql	warmup	1.0	0.0	0.0	0.5319510719999999
S3/S3_split4.sparql	stress	5.0	0.0	0.0	1.376574081
S3/S3_split4.sparql	warmup	1.0	0.0	0.0	0.5936638639999999
S3/S3_split5.sparql	stress	5.0	0.0	0.0	1.4843081930000002
S3/S3_split5.sparql	warmup	1.0	0.0	0.0	0.31212082500000005
S3/S3_split6.sparql	stress	5.0	0.0	0.0	1.710616926
S3/S3_split6.sparql	warmup	1.0	0.0	0.0	0.482750599
S3/S3_split7.sparql	stress	5.0	0.0	0.0	1.716917918
S3/S3_split7.sparql	warmup	1.0	0.0	0.0	0.485676019
S3/S3_split8.sparql	stress	5.0	0.0	0.0	3.466545849
S3/S3_split8.sparql	warmup	1.0	0.0	0.0	72.055017325
S3/S3_split9.sparql	stress	5.0	0.0	0.0	1.873433737
S3/S3_split9.sparql	warmup	1.0	0.0	0.0	0.514783508
S4/S4_split0.sparql	stress	5.0	0.0	0.0	0.5522367810000001
S4/S4_split0.sparql	warmup	1.0	0.0	0.0	0.231797036
S4/S4_split1.sparql	stress	5.0	0.0	0.0	0.975600462
S4/S4_split1.sparql	warmup	1.0	0.0	0.0	4.3058473369999986
S4/S4_split10.sparql	stress	5.0	0.0	0.0	0.505137058
S4/S4_split10.sparql	warmup	1.0	0.0	0.0	0.211442568
S4/S4_split11.sparql	stress	5.0	0.0	0.0	0.5479909709999999
S4/S4_split11.sparql	warmup	1.0	0.0	0.0	0.222809289
S4/S4_split12.sparql	stress	5.0	0.0	0.0	0.58590955
S4/S4_split12.sparql	warmup	1.0	0.0	0.0	0.221603939
S4/S4_split13.sparql	stress	5.0	0.0	0.0	1.1741006390000002
S4/S4_split13.sparql	warmup	1.0	0.0	0.0	0.34763885
S4/S4_split14.sparql	stress	5.0	0.0	0.0	0.685187922
S4/S4_split14.sparql	warmup	1.0	0.0	0.0	0.239491218
S4/S4_split15.sparql	stress	5.0	0.0	0.0	0.499361611
S4/S4_split15.sparql	warmup	1.0	0.0	0.0	0.380448898
S4/S4_split16.sparql	stress	5.0	0.0	0.0	0.880463482
S4/S4_split16.sparql	warmup	1.0	0.0	0.0	0.328162867
S4/S4_split17.sparql	stress	5.0	0.0	0.0	1.035182652
S4/S4_split17.sparql	warmup	1.0	0.0	0.0	0.487562173
S4/S4_split18.sparql	stress	5.0	0.0	0.0	0.9908982
S4/S4_split18.sparql	warmup	1.0	0.0	0.0	0.301636005
S4/S4_split19.sparql	stress	5.0	0.0	0.0	0.6957065159999999
S4/S4_split19.sparql	warmup	1.0	0.0	0.0	0.244714513
S4/S4_split2.sparql	stress	5.0	0.0	0.0	0.154327923
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	0.117080839
S4/S4_split3.sparql	stress	5.0	0.0	0.0	0.65591207
S4/S4_split3.sparql	warmup	1.0	0.0	0.0	0.287391395
S4/S4_split4.sparql	stress	5.0	0.0	0.0	0.525510181
S4/S4_split4.sparql	warmup	1.0	0.0	0.0	0.226734687
S4/S4_split5.sparql	stress	5.0	0.0	0.0	0.6949500940000001
S4/S4_split5.sparql	warmup	1.0	0.0	0.0	0.262341167
S4/S4_split6.sparql	stress	5.0	0.0	0.0	1.032636189
S4/S4_split6.sparql	warmup	1.0	0.0	0.0	0.30939640300000004
S4/S4_split7.sparql	stress	5.0	0.0	0.0	0.648854924
S4/S4_split7.sparql	warmup	1.0	0.0	0.0	0.212487895
S4/S4_split8.sparql	stress	5.0	0.0	0.0	0.620508968
S4/S4_split8.sparql	warmup	1.0	0.0	0.0	0.408597644
S4/S4_split9.sparql	stress	5.0	0.0	0.0	0.909706469
S4/S4_split9.sparql	warmup	1.0	0.0	0.0	0.302513692
S5/S5_split0.sparql	stress	5.0	0.0	0.0	0.96520382
S5/S5_split0.sparql	warmup	1.0	0.0	0.0	0.422522546
S5/S5_split1.sparql	stress	5.0	0.0	0.0	1.101448008
S5/S5_split1.sparql	warmup	1.0	0.0	0.0	1.4710028169999998
S5/S5_split10.sparql	stress	5.0	0.0	0.0	1.007313291
S5/S5_split10.sparql	warmup	1.0	0.0	0.0	0.370371456
S5/S5_split11.sparql	stress	5.0	0.0	0.0	0.906136771
S5/S5_split11.sparql	warmup	1.0	0.0	0.0	0.320137391
S5/S5_split12.sparql	stress	5.0	0.0	0.0	0.941521582
S5/S5_split12.sparql	warmup	1.0	0.0	0.0	0.353214061
S5/S5_split13.sparql	stress	5.0	0.0	0.0	1.130643562
S5/S5_split13.sparql	warmup	1.0	0.0	0.0	6.494940895
S5/S5_split14.sparql	stress	5.0	0.0	0.0	1.220400705
S5/S5_split14.sparql	warmup	1.0	0.0	0.0	0.416365197
S5/S5_split15.sparql	stress	5.0	0.0	0.0	0.883418813
S5/S5_split15.sparql	warmup	1.0	0.0	0.0	0.35648126700000005
S5/S5_split16.sparql	stress	5.0	0.0	0.0	1.010784004
S5/S5_split16.sparql	warmup	1.0	0.0	0.0	0.362530916
S5/S5_split17.sparql	stress	5.0	0.0	0.0	1.483521031
S5/S5_split17.sparql	warmup	1.0	0.0	0.0	0.512445605
S5/S5_split18.sparql	stress	5.0	0.0	0.0	1.1530869520000002
S5/S5_split18.sparql	warmup	1.0	0.0	0.0	0.404341545
S5/S5_split19.sparql	stress	5.0	0.0	0.0	1.012971325
S5/S5_split19.sparql	warmup	1.0	0.0	0.0	0.3981098380000001
S5/S5_split2.sparql	stress	5.0	0.0	0.0	1.4013775869999998
S5/S5_split2.sparql	warmup	1.0	0.0	0.0	0.505788117
S5/S5_split3.sparql	stress	5.0	0.0	0.0	1.187583041
S5/S5_split3.sparql	warmup	1.0	0.0	0.0	0.371726271
S5/S5_split4.sparql	stress	5.0	0.0	0.0	1.022808473
S5/S5_split4.sparql	warmup	1.0	0.0	0.0	0.280266889
S5/S5_split5.sparql	stress	5.0	0.0	0.0	1.030222123
S5/S5_split5.sparql	warmup	1.0	0.0	0.0	3.797056342
S5/S5_split6.sparql	stress	5.0	0.0	0.0	1.004367527
S5/S5_split6.sparql	warmup	1.0	0.0	0.0	0.37329049
S5/S5_split7.sparql	stress	5.0	0.0	0.0	1.5609419180000002
S5/S5_split7.sparql	warmup	1.0	0.0	0.0	15.646554319000002
S5/S5_split8.sparql	stress	5.0	0.0	0.0	0.868315475
S5/S5_split8.sparql	warmup	1.0	0.0	0.0	0.369723691
S5/S5_split9.sparql	stress	5.0	0.0	0.0	1.09175731
S5/S5_split9.sparql	warmup	1.0	0.0	0.0	0.38236177600000004
S6/S6_split0.sparql	stress	5.0	0.0	0.0	0.07617019400000001
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	0.416179246
S6/S6_split1.sparql	stress	5.0	0.0	0.0	0.6909947240000001
S6/S6_split1.sparql	warmup	1.0	0.0	0.0	0.195992242
S6/S6_split10.sparql	stress	5.0	0.0	0.0	0.641145155
S6/S6_split10.sparql	warmup	1.0	0.0	0.0	1.682247225
S6/S6_split11.sparql	stress	5.0	0.0	0.0	0.08627368199999999
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	0.05986084000000001
S6/S6_split12.sparql	stress	5.0	0.0	0.0	0.539066736
S6/S6_split12.sparql	warmup	1.0	0.0	0.0	0.425420319
S6/S6_split13.sparql	stress	5.0	0.0	0.0	0.104089071
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	0.037232673
S6/S6_split14.sparql	stress	5.0	0.0	0.0	0.570660936
S6/S6_split14.sparql	warmup	1.0	0.0	0.0	0.23968455800000002
S6/S6_split15.sparql	stress	5.0	0.0	0.0	0.154214534
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	0.04137961
S6/S6_split16.sparql	stress	5.0	0.0	0.0	0.62741749
S6/S6_split16.sparql	warmup	1.0	0.0	0.0	0.25785533400000005
S6/S6_split17.sparql	stress	5.0	0.0	0.0	0.5534102289999999
S6/S6_split17.sparql	warmup	1.0	0.0	0.0	0.193195403
S6/S6_split18.sparql	stress	5.0	0.0	0.0	0.6153910610000001
S6/S6_split18.sparql	warmup	1.0	0.0	0.0	0.238346715
S6/S6_split19.sparql	stress	5.0	0.0	0.0	0.09032870300000001
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	0.045170008000000005
S6/S6_split2.sparql	stress	5.0	0.0	0.0	0.244109993
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	0.380117821
S6/S6_split3.sparql	stress	5.0	0.0	0.0	0.101085042
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	0.182644798
S6/S6_split4.sparql	stress	5.0	0.0	0.0	0.611258788
S6/S6_split4.sparql	warmup	1.0	0.0	0.0	2.27933069
S6/S6_split5.sparql	stress	5.0	0.0	0.0	0.10049185
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	0.031711797
S6/S6_split6.sparql	stress	5.0	0.0	0.0	0.149071958
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	0.45289181700000003
S6/S6_split7.sparql	stress	5.0	0.0	0.0	0.16793427100000002
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	0.14014896100000002
S6/S6_split8.sparql	stress	5.0	0.0	0.0	0.614662116
S6/S6_split8.sparql	warmup	1.0	0.0	0.0	16.449695782
S6/S6_split9.sparql	stress	5.0	0.0	0.0	0.090081798
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	0.15773411099999998
S7/S7_split0.sparql	stress	5.0	0.0	0.0	0.030682783
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	0.029534902
S7/S7_split1.sparql	stress	5.0	0.0	0.0	0.06319057900000001
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	0.057255600000000004
S7/S7_split10.sparql	stress	5.0	0.0	0.0	0.02764736
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	0.07166520900000001
S7/S7_split11.sparql	stress	5.0	0.0	0.0	0.032572907000000005
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	0.06463503300000001
S7/S7_split12.sparql	stress	5.0	0.0	0.0	0.029989596
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	0.055068449000000005
S7/S7_split13.sparql	stress	5.0	0.0	0.0	0.032547256000000004
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	0.027786909
S7/S7_split14.sparql	stress	5.0	0.0	0.0	0.045371866
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	0.057392771
S7/S7_split15.sparql	stress	5.0	0.0	0.0	0.021220645
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	0.069118257
S7/S7_split16.sparql	stress	5.0	0.0	0.0	0.022214842000000002
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	0.053040653
S7/S7_split17.sparql	stress	5.0	0.0	0.0	0.072421502
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	0.030432343
S7/S7_split18.sparql	stress	5.0	0.0	0.0	0.069607152
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	0.037296987999999996
S7/S7_split19.sparql	stress	5.0	0.0	0.0	0.031796278000000004
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	0.059189588
S7/S7_split2.sparql	stress	5.0	0.0	0.0	0.047367841
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	0.029854257000000002
S7/S7_split3.sparql	stress	5.0	0.0	0.0	0.064255722
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	0.04974807
S7/S7_split4.sparql	stress	5.0	0.0	0.0	0.051922618
