query_name	thread_type	success	errors	timeouts	median_runtime
queries/xwx	warmup	1.0	0.0	0.0	0.326353589
queries/xwy	stress	5.0	0.0	0.0	0.476883896
queries/xwy	warmup	1.0	0.0	0.0	0.336010879
queries/xxa	warmup	1.0	0.0	0.0	0.574824844
queries/xxd	stress	5.0	0.0	0.0	1.427478715
queries/xxd	warmup	1.0	0.0	0.0	1.011075725
queries/xxe	warmup	1.0	0.0	0.0	4.02672648
queries/xxg	stress	5.0	0.0	0.0	0.55480178
queries/xxh	stress	5.0	0.0	0.0	5.134589444
queries/xxh	warmup	1.0	0.0	0.0	3.846832792
queries/xxi	warmup	1.0	0.0	0.0	37.135061344
queries/xxk	warmup	1.0	0.0	0.0	0.173722524
queries/xxl	warmup	1.0	0.0	0.0	20.215667355
queries/xxn	warmup	1.0	0.0	0.0	0.26564450799999995
queries/xxp	warmup	1.0	0.0	0.0	3.1475538610000005
queries/xxq	stress	5.0	0.0	0.0	2.157733108
queries/xxq	warmup	1.0	0.0	0.0	0.782652061
queries/xxt	warmup	1.0	0.0	0.0	1.20140899
queries/xxu	stress	5.0	0.0	0.0	0.192063343
queries/xxx	warmup	1.0	0.0	0.0	0.5089733830000001
queries/xya	warmup	1.0	0.0	0.0	0.407104574
queries/xye	stress	5.0	0.0	0.0	0.4689924270000001
queries/xye	warmup	1.0	0.0	0.0	0.605978492
queries/xyf	warmup	1.0	0.0	0.0	2.9022701790000003
queries/xyg	warmup	1.0	0.0	0.0	0.445547869
queries/xyi	warmup	1.0	0.0	0.0	0.136470077
queries/xyj	warmup	1.0	0.0	0.0	0.297822143
queries/xyk	warmup	1.0	0.0	0.0	2.678589586
queries/xyl	warmup	1.0	0.0	0.0	0.45212521
queries/xyo	warmup	1.0	0.0	0.0	0.285988289
queries/xyp	warmup	1.0	0.0	0.0	0.31761875700000003
queries/xyr	warmup	1.0	0.0	0.0	0.26241065
queries/xyt	warmup	1.0	0.0	0.0	1.094664968
queries/xyu	warmup	1.0	0.0	0.0	1.664617863
queries/xyx	warmup	1.0	0.0	0.0	0.8106653979999999
queries/xyz	warmup	1.0	0.0	0.0	0.293771218
queries/xzaaa	stress	5.0	0.0	0.0	19.014616924000002
queries/xzaaa	warmup	1.0	0.0	0.0	0.420706363
queries/xzaab	warmup	1.0	0.0	0.0	0.587352117
queries/xzaac	stress	5.0	0.0	0.0	0.452300775
queries/xzaac	warmup	1.0	0.0	0.0	0.035366459999999995
queries/xzaae	warmup	1.0	0.0	0.0	1.3665235430000002
queries/xzaaf	warmup	1.0	0.0	0.0	0.338163394
queries/xzaah	warmup	1.0	0.0	0.0	0.332796251
queries/xzaai	warmup	1.0	0.0	0.0	0.6164976440000001
queries/xzaaj	warmup	1.0	0.0	0.0	0.400256953
queries/xzaak	warmup	1.0	0.0	0.0	0.199057252
queries/xzaao	warmup	1.0	0.0	0.0	0.233661269
queries/xzaap	stress	5.0	0.0	0.0	0.294448355
queries/xzaap	warmup	1.0	0.0	0.0	0.25976453400000005
queries/xzaau	warmup	1.0	0.0	0.0	43.49619569
queries/xzaav	warmup	1.0	0.0	0.0	11.826385775999999
queries/xzaaw	stress	5.0	0.0	0.0	45.281344147000006
queries/xzaaw	warmup	1.0	0.0	0.0	22.80025059
queries/xzaax	warmup	1.0	0.0	0.0	40.694762536999995
queries/xzaay	warmup	1.0	0.0	0.0	0.5231066670000001
queries/xzaaz	warmup	1.0	0.0	0.0	3.8803666619999997
queries/xzaba	warmup	1.0	0.0	0.0	0.7417246040000001
queries/xzabc	warmup	1.0	0.0	0.0	20.604771435
queries/xzabg	warmup	1.0	0.0	0.0	0.175665425
queries/xzabj	stress	5.0	0.0	0.0	33.28846643999999
queries/xzabj	warmup	1.0	0.0	0.0	0.329034928
queries/xzabl	stress	5.0	0.0	0.0	35.701092902
queries/xzabl	warmup	1.0	0.0	0.0	19.563500425
queries/xzabm	warmup	1.0	0.0	0.0	0.25616889200000004
queries/xzabo	warmup	1.0	0.0	0.0	1.286179484
queries/xzabp	warmup	1.0	0.0	0.0	1.147168604
queries/xzabq	warmup	1.0	0.0	0.0	0.07458506699999999
queries/xzabr	stress	5.0	0.0	0.0	24.782644363000003
queries/xzabr	warmup	1.0	0.0	0.0	7.228890722
queries/xzabt	stress	5.0	0.0	0.0	0.38200348
queries/xzabt	warmup	1.0	0.0	0.0	0.145500126
queries/xzabu	stress	5.0	0.0	0.0	0.325550589
queries/xzabw	stress	5.0	0.0	0.0	0.458854284
queries/xzabx	warmup	1.0	0.0	0.0	17.400682889000002
queries/xzabz	stress	5.0	0.0	0.0	0.5364377579999999
queries/xzabz	warmup	1.0	0.0	0.0	0.534118255
queries/xzaca	warmup	1.0	0.0	0.0	0.27482739199999995
queries/xzacb	warmup	1.0	0.0	0.0	14.527724708
queries/xzacd	warmup	1.0	0.0	0.0	0.567573176
queries/xzacg	stress	5.0	0.0	0.0	0.4573377
queries/xzacg	warmup	1.0	0.0	0.0	0.297075176
queries/xzach	warmup	1.0	0.0	0.0	0.28153184800000003
queries/xzaci	warmup	1.0	0.0	0.0	0.8073656969999999
queries/xzacj	warmup	1.0	0.0	0.0	0.381622722
queries/xzack	warmup	1.0	0.0	0.0	0.7388385279999999
queries/xzacl	warmup	1.0	0.0	0.0	0.35687082299999995
queries/xzacm	warmup	1.0	0.0	0.0	0.354596776
queries/xzacn	warmup	1.0	0.0	0.0	0.090692088
queries/xzaco	warmup	1.0	0.0	0.0	1.94142935
queries/xzacp	warmup	1.0	0.0	0.0	0.32782896699999997
queries/xzacq	warmup	1.0	0.0	0.0	0.250558653
queries/xzacr	stress	5.0	0.0	0.0	3.996817133
queries/xzacr	warmup	1.0	0.0	0.0	1.7641771000000002
queries/xzacu	warmup	1.0	0.0	0.0	2.9260030780000004
queries/xzacv	warmup	1.0	0.0	0.0	0.263598799
queries/xzacw	warmup	1.0	0.0	0.0	0.527326787
queries/xzacy	stress	5.0	0.0	0.0	1.897870201
queries/xzacz	warmup	1.0	0.0	0.0	15.207725287
queries/xzadb	warmup	1.0	0.0	0.0	1.235011362
queries/xzade	warmup	1.0	0.0	0.0	3.0844745380000003
queries/xzadg	stress	5.0	0.0	0.0	0.409547008
queries/xzadi	stress	5.0	0.0	0.0	40.894636692
queries/xzadi	warmup	1.0	0.0	0.0	11.45976534
queries/xzadj	warmup	1.0	0.0	0.0	0.496956765
queries/xzadl	stress	5.0	0.0	0.0	0.543354488
queries/xzadl	warmup	1.0	0.0	0.0	0.274433455
queries/xzadm	stress	5.0	0.0	0.0	0.549984794
queries/xzadm	warmup	1.0	0.0	0.0	0.32931787300000004
queries/xzadp	warmup	1.0	0.0	0.0	0.333015394
queries/xzadq	stress	5.0	0.0	0.0	0.576825157
queries/xzadq	warmup	1.0	0.0	0.0	0.21471234
queries/xzadr	warmup	1.0	0.0	0.0	0.184052558
queries/xzadt	stress	5.0	0.0	0.0	1.199803043
queries/xzadt	warmup	1.0	0.0	0.0	1.137051437
queries/xzadw	stress	5.0	0.0	0.0	36.343657052000005
queries/xzadw	warmup	1.0	0.0	0.0	16.294494002
queries/xzadx	warmup	1.0	0.0	0.0	0.24875399
queries/xzadz	warmup	1.0	0.0	0.0	0.600505446
queries/xzaeb	stress	5.0	0.0	0.0	0.814530159
queries/xzaeb	warmup	1.0	0.0	0.0	0.378257003
queries/xzaec	warmup	1.0	0.0	0.0	40.989863742
queries/xzaee	warmup	1.0	0.0	0.0	0.25241098
queries/xzaef	warmup	1.0	0.0	0.0	11.675572297999999
queries/xzaeh	stress	5.0	0.0	0.0	9.845362843
queries/xzaeh	warmup	1.0	0.0	0.0	0.966924936
queries/xzaei	warmup	1.0	0.0	0.0	1.3608226190000001
queries/xzaek	warmup	1.0	0.0	0.0	0.348963024
queries/xzael	warmup	1.0	0.0	0.0	0.299767755
queries/xzaem	stress	5.0	0.0	0.0	2.858388264
queries/xzaem	warmup	1.0	0.0	0.0	0.105380141
queries/xzaeo	warmup	1.0	0.0	0.0	0.325537412
queries/xzaeq	stress	5.0	0.0	0.0	51.04513816
queries/xzaer	stress	5.0	0.0	0.0	54.651130349
queries/xzaes	stress	5.0	0.0	0.0	6.351561366
queries/xzaes	warmup	1.0	0.0	0.0	2.083704105
queries/xzaet	warmup	1.0	0.0	0.0	50.40545997899999
queries/xzaew	warmup	1.0	0.0	0.0	0.544014181
queries/xzaez	warmup	1.0	0.0	0.0	0.508292031
queries/xzafa	warmup	1.0	0.0	0.0	0.261605093
queries/xzafb	stress	5.0	0.0	0.0	0.91890673
queries/xzafb	warmup	1.0	0.0	0.0	0.068252429
queries/xzafd	stress	5.0	0.0	0.0	0.999847892
queries/xzafd	warmup	1.0	0.0	0.0	1.6440361019999998
queries/xzaff	warmup	1.0	0.0	0.0	2.22251066
queries/xzafg	warmup	1.0	0.0	0.0	0.265610626
queries/xzafh	warmup	1.0	0.0	0.0	0.149866193
queries/xzafj	warmup	1.0	0.0	0.0	0.42485121
queries/xzafk	warmup	1.0	0.0	0.0	0.7021152039999999
queries/xzafl	stress	5.0	0.0	0.0	0.622721995
queries/xzafl	warmup	1.0	0.0	0.0	0.418157656
queries/xzafn	stress	5.0	0.0	0.0	137.542147031
queries/xzafn	warmup	1.0	0.0	0.0	40.66260379
queries/xzafo	warmup	1.0	0.0	0.0	0.165269959
queries/xzafp	warmup	1.0	0.0	0.0	0.214726325
queries/xzafr	stress	5.0	0.0	0.0	0.48228437
queries/xzafr	warmup	1.0	0.0	0.0	0.20618573699999998
queries/xzafs	warmup	1.0	0.0	0.0	5.062961051
queries/xzaft	stress	5.0	0.0	0.0	0.27693125
queries/xzafu	stress	5.0	0.0	0.0	0.410416577
queries/xzafu	warmup	1.0	0.0	0.0	0.398791609
queries/xzafv	warmup	1.0	0.0	0.0	0.38579535600000003
queries/xzafw	warmup	1.0	0.0	0.0	0.14966449
queries/xzafx	warmup	1.0	0.0	0.0	0.312952303
queries/xzafy	warmup	1.0	0.0	0.0	12.288192101
queries/xzaga	warmup	1.0	0.0	0.0	1.060367287
queries/xzagb	warmup	1.0	0.0	0.0	0.31127809100000003
queries/xzagc	warmup	1.0	0.0	0.0	0.260442567
queries/xzagd	warmup	1.0	0.0	0.0	0.558511636
queries/xzage	warmup	1.0	0.0	0.0	0.23455695399999998
queries/xzagi	warmup	1.0	0.0	0.0	0.33100226400000005
queries/xzagj	stress	5.0	0.0	0.0	3.867155061
queries/xzagj	warmup	1.0	0.0	0.0	3.770739233
queries/xzagk	warmup	1.0	0.0	0.0	3.4637942410000004
queries/xzagl	stress	5.0	0.0	0.0	64.4158486
queries/xzagl	warmup	1.0	0.0	0.0	12.258393746
queries/xzagm	warmup	1.0	0.0	0.0	0.4121507820000001
queries/xzago	warmup	1.0	0.0	0.0	38.463126156
queries/xzagq	warmup	1.0	0.0	0.0	0.24697806600000002
queries/xzagr	stress	5.0	0.0	0.0	118.020443811
queries/xzagr	warmup	1.0	0.0	0.0	123.162344444
queries/xzags	stress	5.0	0.0	0.0	101.99954723299999
queries/xzags	warmup	1.0	0.0	0.0	300.558849458
queries/xzagv	stress	5.0	0.0	0.0	1.759672572
queries/xzagv	warmup	1.0	0.0	0.0	0.169327586
queries/xzagw	stress	5.0	0.0	0.0	0.7756796389999999
queries/xzagw	warmup	1.0	0.0	0.0	0.277819286
queries/xzagx	warmup	1.0	0.0	0.0	0.218649072
queries/xzagy	warmup	1.0	0.0	0.0	40.043154462
queries/xzaha	warmup	1.0	0.0	0.0	32.174427855000005
queries/xzahb	warmup	1.0	0.0	0.0	104.919778811
queries/xzahe	warmup	1.0	0.0	0.0	1.905448211
queries/xzahf	warmup	1.0	0.0	0.0	4.555233556999999
queries/xzahh	stress	5.0	0.0	0.0	0.911689738
queries/xzahh	warmup	1.0	0.0	0.0	0.853126548
queries/xzahi	warmup	1.0	0.0	0.0	3.431267765
queries/xzahk	warmup	1.0	0.0	0.0	0.35103456
queries/xzahm	stress	5.0	0.0	0.0	2.2666739010000003
queries/xzahm	warmup	1.0	0.0	0.0	0.169000266
queries/xzahn	warmup	1.0	0.0	0.0	20.12545171
queries/xzaho	warmup	1.0	0.0	0.0	0.549404879
queries/xzahp	warmup	1.0	0.0	0.0	1.493886986
queries/xzahq	warmup	1.0	0.0	0.0	0.344247976
queries/xzahr	warmup	1.0	0.0	0.0	0.618201557
queries/xzahs	warmup	1.0	0.0	0.0	0.230002922
queries/xzaht	stress	5.0	0.0	0.0	0.9972953179999999
queries/xzaht	warmup	1.0	0.0	0.0	0.662907671
queries/xzahu	warmup	1.0	0.0	0.0	0.92273229
queries/xzahw	warmup	1.0	0.0	0.0	0.315226833
queries/xzahx	stress	5.0	0.0	0.0	2.027734304
queries/xzahy	warmup	1.0	0.0	0.0	133.04360162700002
queries/xzaia	stress	5.0	0.0	0.0	0.491191395
queries/xzaia	warmup	1.0	0.0	0.0	0.378888736
queries/xzaib	warmup	1.0	0.0	0.0	2.194318871
queries/xzaic	warmup	1.0	0.0	0.0	0.31775110300000003
queries/xzaie	stress	5.0	0.0	0.0	11.908173462
queries/xzaie	warmup	1.0	0.0	0.0	4.051739554
queries/xzaig	warmup	1.0	0.0	0.0	0.05843675900000001
queries/xzaih	warmup	1.0	0.0	0.0	0.19798222699999998
queries/xzaii	warmup	1.0	0.0	0.0	0.205816469
queries/xzaik	warmup	1.0	0.0	0.0	1.850027435
queries/xzail	warmup	1.0	0.0	0.0	0.3982773670000001
queries/xzaim	warmup	1.0	0.0	0.0	0.5101966259999999
queries/xzain	warmup	1.0	0.0	0.0	0.467562058
queries/xzaio	warmup	1.0	0.0	0.0	63.534049837
queries/xzaip	warmup	1.0	0.0	0.0	0.044783606
queries/xzaiu	warmup	1.0	0.0	0.0	0.188467048
queries/xzaiv	warmup	1.0	0.0	0.0	0.071072754
queries/xzaiz	warmup	1.0	0.0	0.0	0.296340283
queries/xzajc	stress	5.0	0.0	0.0	0.574926591
queries/xzajc	warmup	1.0	0.0	0.0	0.396253088
queries/xzaje	warmup	1.0	0.0	0.0	0.687523908
queries/xzajg	warmup	1.0	0.0	0.0	0.08969754199999999
queries/xzajh	warmup	1.0	0.0	0.0	0.252854229
queries/xzaji	warmup	1.0	0.0	0.0	0.293699992
queries/xzajk	warmup	1.0	0.0	0.0	4.645351147
queries/xzajm	stress	5.0	0.0	0.0	41.813287461
queries/xzajm	warmup	1.0	0.0	0.0	25.564891756999998
queries/xzajn	stress	5.0	0.0	0.0	95.235942619
queries/xzajn	warmup	1.0	0.0	0.0	59.356777322
queries/xzajo	warmup	1.0	0.0	0.0	0.5286890129999999
queries/xzajp	warmup	1.0	0.0	0.0	0.352788043
queries/xzajr	warmup	1.0	0.0	0.0	3.73138809
queries/xzajs	warmup	1.0	0.0	0.0	2.89510059
queries/xzajt	stress	5.0	0.0	0.0	0.501764749
queries/xzajt	warmup	1.0	0.0	0.0	0.456105991
queries/xzaju	warmup	1.0	0.0	0.0	0.435068571
queries/xzajv	stress	5.0	0.0	0.0	4.250387213
queries/xzajw	warmup	1.0	0.0	0.0	0.535970012
queries/xzajx	warmup	1.0	0.0	0.0	0.126977421
queries/xzajy	stress	5.0	0.0	0.0	0.5099667179999999
queries/xzajy	warmup	1.0	0.0	0.0	0.39180807
queries/xzajz	stress	5.0	0.0	0.0	0.24017883
queries/xzajz	warmup	1.0	0.0	0.0	0.03198077
queries/xzaka	warmup	1.0	0.0	0.0	19.635552386
queries/xzakb	warmup	1.0	0.0	0.0	2.262086645
queries/xzake	warmup	1.0	0.0	0.0	354.69005482700004
queries/xzakg	warmup	1.0	0.0	0.0	0.21483298
queries/xzakh	warmup	1.0	0.0	0.0	0.542805061
queries/xzaki	warmup	1.0	0.0	0.0	2.362493149
queries/xzakj	warmup	1.0	0.0	0.0	0.40166525200000003
queries/xzakk	warmup	1.0	0.0	0.0	0.43512657
queries/xzakl	stress	5.0	0.0	0.0	1.691375239
queries/xzakl	warmup	1.0	0.0	0.0	9.521759824
queries/xzakm	warmup	1.0	0.0	0.0	1.047748023
queries/xzako	stress	5.0	0.0	0.0	0.6463432689999999
queries/xzako	warmup	1.0	0.0	0.0	0.492152111
queries/xzakp	warmup	1.0	0.0	0.0	0.375620483
queries/xzakq	warmup	1.0	0.0	0.0	0.8607524160000001
queries/xzakr	stress	5.0	0.0	0.0	0.531123355
queries/xzaks	warmup	1.0	0.0	0.0	0.365406587
queries/xzaku	warmup	1.0	0.0	0.0	0.243259005
queries/xzakv	warmup	1.0	0.0	0.0	0.391719019
queries/xzakw	stress	5.0	0.0	0.0	6.3376095029999995
queries/xzakw	warmup	1.0	0.0	0.0	2.311035582
queries/xzakx	warmup	1.0	0.0	0.0	0.29033081800000005
queries/xzaky	warmup	1.0	0.0	0.0	2.111263617
queries/xzakz	stress	5.0	0.0	0.0	0.598330974
queries/xzakz	warmup	1.0	0.0	0.0	0.227436694
queries/xzala	stress	5.0	0.0	0.0	0.235293538
queries/xzala	warmup	1.0	0.0	0.0	0.04122129
queries/xzald	warmup	1.0	0.0	0.0	0.224201313
queries/xzale	warmup	1.0	0.0	0.0	0.032559223000000005
queries/xzalf	stress	5.0	0.0	0.0	0.41217309
queries/xzalg	warmup	1.0	0.0	0.0	0.123631597
queries/xzalh	warmup	1.0	0.0	0.0	0.34080150200000003
queries/xzalj	warmup	1.0	0.0	0.0	0.08487317500000001
queries/xzall	warmup	1.0	0.0	0.0	1.1450087349999998
queries/xzalo	warmup	1.0	0.0	0.0	23.197263531999997
queries/xzalp	warmup	1.0	0.0	0.0	0.384836283
queries/xzalq	stress	5.0	0.0	0.0	110.17059071899999
queries/xzalq	warmup	1.0	0.0	0.0	5.745465037000001
queries/xzalr	warmup	1.0	0.0	0.0	0.39429665799999997
queries/xzals	warmup	1.0	0.0	0.0	111.11847942899999
queries/xzalt	warmup	1.0	0.0	0.0	0.6669053429999999
queries/xzalv	stress	5.0	0.0	0.0	1.175231896
queries/xzalv	warmup	1.0	0.0	0.0	0.69122528
queries/xzalx	warmup	1.0	0.0	0.0	0.410743381
queries/xzaly	warmup	1.0	0.0	0.0	0.474811895
queries/xzama	warmup	1.0	0.0	0.0	0.37451111600000003
queries/xzame	stress	5.0	0.0	0.0	0.264927346
queries/xzame	warmup	1.0	0.0	0.0	0.216016031
queries/xzamg	warmup	1.0	0.0	0.0	0.275040532
queries/xzamh	warmup	1.0	0.0	0.0	0.134415248
queries/xzamj	warmup	1.0	0.0	0.0	0.40565586
queries/xzamk	stress	5.0	0.0	0.0	0.386672126
queries/xzamm	stress	5.0	0.0	0.0	4.849189614
queries/xzamm	warmup	1.0	0.0	0.0	3.716558153
queries/xzamn	warmup	1.0	0.0	0.0	0.35539831299999997
queries/xzamo	warmup	1.0	0.0	0.0	0.43754890799999996
queries/xzamr	warmup	1.0	0.0	0.0	5.171605304
queries/xzamt	warmup	1.0	0.0	0.0	1.1878644939999998
queries/xzamu	warmup	1.0	0.0	0.0	0.252881554
queries/xzamw	stress	5.0	0.0	0.0	5.798245369
queries/xzamw	warmup	1.0	0.0	0.0	3.352503221
queries/xzamx	warmup	1.0	0.0	0.0	0.8201153459999999
queries/xzamy	stress	5.0	0.0	0.0	129.81688126
queries/xzamy	warmup	1.0	0.0	0.0	73.458234163
queries/xzana	warmup	1.0	0.0	0.0	0.57495644
queries/xzanb	stress	5.0	0.0	0.0	0.360531279
queries/xzanb	warmup	1.0	0.0	0.0	0.478222974
queries/xzane	warmup	1.0	0.0	0.0	19.397273086
queries/xzang	warmup	1.0	0.0	0.0	0.346859517
queries/xzanj	stress	5.0	0.0	0.0	0.287319934
queries/xzank	warmup	1.0	0.0	0.0	15.358771845
queries/xzanl	warmup	1.0	0.0	0.0	0.471589664
queries/xzann	warmup	1.0	0.0	0.0	18.365159155
queries/xzano	warmup	1.0	0.0	0.0	3.673980237
queries/xzanq	stress	5.0	0.0	0.0	0.347465378
queries/xzanq	warmup	1.0	0.0	0.0	0.087743711
queries/xzant	warmup	1.0	0.0	0.0	5.063725029
queries/xzanw	stress	5.0	0.0	0.0	0.586518042
queries/xzanw	warmup	1.0	0.0	0.0	0.5863323309999999
queries/xzanx	warmup	1.0	0.0	0.0	0.5352658149999999
queries/xzany	warmup	1.0	0.0	0.0	3.232718348
queries/xzanz	warmup	1.0	0.0	0.0	0.445233114
queries/xzaoa	warmup	1.0	0.0	0.0	0.272859852
queries/xzaob	warmup	1.0	0.0	0.0	0.513229791
queries/xzaoc	warmup	1.0	0.0	0.0	0.391866124
queries/xzaoe	stress	5.0	0.0	0.0	0.446579739
queries/xzaog	stress	5.0	0.0	0.0	0.468143735
queries/xzaog	warmup	1.0	0.0	0.0	0.252060179
queries/xzaoh	warmup	1.0	0.0	0.0	0.116343081
queries/xzaoi	warmup	1.0	0.0	0.0	0.145158285
queries/xzaok	warmup	1.0	0.0	0.0	0.6686374100000001
queries/xzaol	stress	5.0	0.0	0.0	0.803473705
queries/xzaol	warmup	1.0	0.0	0.0	0.615698549
queries/xzaoo	warmup	1.0	0.0	0.0	0.237958335
queries/xzaop	stress	5.0	0.0	0.0	7.29276166
queries/xzaop	warmup	1.0	0.0	0.0	3.199720322
queries/xzaoq	warmup	1.0	0.0	0.0	0.631912667
queries/xzaos	warmup	1.0	0.0	0.0	3.649889567
queries/xzaow	warmup	1.0	0.0	0.0	0.166912479
queries/xzaoy	stress	5.0	0.0	0.0	0.293736661
queries/xzaoy	warmup	1.0	0.0	0.0	0.4230357870000001
queries/xzapa	warmup	1.0	0.0	0.0	0.482802271
queries/xzapb	warmup	1.0	0.0	0.0	0.490351404
queries/xzapf	stress	5.0	0.0	0.0	0.925801529
queries/xzapg	warmup	1.0	0.0	0.0	65.337212561
queries/xzapi	warmup	1.0	0.0	0.0	40.74282693
queries/xzapk	stress	5.0	0.0	0.0	1.645586982
queries/xzapk	warmup	1.0	0.0	0.0	0.500658748
queries/xzapl	warmup	1.0	0.0	0.0	0.7708478440000001
queries/xzapo	warmup	1.0	0.0	0.0	77.314275796
queries/xzapq	warmup	1.0	0.0	0.0	2.9558758750000003
queries/xzapt	warmup	1.0	0.0	0.0	0.13782228400000002
queries/xzapu	stress	5.0	0.0	0.0	9.6587418
queries/xzapv	warmup	1.0	0.0	0.0	0.32095709699999997
queries/xzapy	warmup	1.0	0.0	0.0	0.482874577
queries/xzapz	warmup	1.0	0.0	0.0	2.55154177
queries/xzaqa	warmup	1.0	0.0	0.0	1.1794969020000001
queries/xzaqb	warmup	1.0	0.0	0.0	147.192893166
queries/xzaqe	warmup	1.0	0.0	0.0	19.04371537
queries/xzaqf	warmup	1.0	0.0	0.0	197.609521207
queries/xzaqh	stress	5.0	0.0	0.0	0.460405734
queries/xzaqh	warmup	1.0	0.0	0.0	0.492729196
queries/xzaqk	stress	5.0	0.0	0.0	3.4391487780000003
queries/xzaqk	warmup	1.0	0.0	0.0	0.364849728
queries/xzaql	stress	5.0	0.0	0.0	8.315469794
queries/xzaql	warmup	1.0	0.0	0.0	4.746808139
queries/xzaqm	warmup	1.0	0.0	0.0	2.2572546790000003
queries/xzaqp	stress	5.0	0.0	0.0	0.6353493600000001
queries/xzaqp	warmup	1.0	0.0	0.0	0.5202531300000001
queries/xzaqr	warmup	1.0	0.0	0.0	0.4226621840000001
queries/xzaqs	warmup	1.0	0.0	0.0	0.38675474600000004
queries/xzaqt	warmup	1.0	0.0	0.0	16.115225314
queries/xzaqu	warmup	1.0	0.0	0.0	0.040749812
queries/xzaqv	stress	5.0	0.0	0.0	225.08009555900003
queries/xzaqv	warmup	1.0	0.0	0.0	18.563988299000002
queries/xzaqw	warmup	1.0	0.0	0.0	0.384495255
queries/xzaqx	warmup	1.0	0.0	0.0	0.10097303
queries/xzaqz	stress	5.0	0.0	0.0	0.544224086
queries/xzaqz	warmup	1.0	0.0	0.0	0.235240683
queries/xzarc	warmup	1.0	0.0	0.0	0.60429179
queries/xzare	stress	5.0	0.0	0.0	2.89216281
queries/xzare	warmup	1.0	0.0	0.0	3.855771206000001
queries/xzarf	stress	5.0	0.0	0.0	0.47384885
queries/xzarf	warmup	1.0	0.0	0.0	0.288636105
queries/xzarg	warmup	1.0	0.0	0.0	0.044815181
queries/xzarh	stress	5.0	0.0	0.0	0.405690238
queries/xzarh	warmup	1.0	0.0	0.0	0.404017219
queries/xzari	warmup	1.0	0.0	0.0	2.621704724
queries/xzarj	warmup	1.0	0.0	0.0	0.41479422899999996
queries/xzarm	warmup	1.0	0.0	0.0	53.866432728999996
queries/xzarn	stress	5.0	0.0	0.0	77.340688652
queries/xzarn	warmup	1.0	0.0	0.0	51.562528467
queries/xzaro	warmup	1.0	0.0	0.0	0.357329129
queries/xzarp	warmup	1.0	0.0	0.0	1.435016343
queries/xzarq	warmup	1.0	0.0	0.0	0.15584900699999998
queries/xzarr	warmup	1.0	0.0	0.0	0.5021684200000001
queries/xzars	stress	5.0	0.0	0.0	17.701636056999995
queries/xzars	warmup	1.0	0.0	0.0	21.556902062
queries/xzarv	warmup	1.0	0.0	0.0	0.338043707
queries/xzarw	warmup	1.0	0.0	0.0	45.908190049
queries/xzarx	warmup	1.0	0.0	0.0	0.17330458799999998
queries/xzary	warmup	1.0	0.0	0.0	0.25687491799999995
queries/xzarz	warmup	1.0	0.0	0.0	0.94402699
queries/xzasa	warmup	1.0	0.0	0.0	30.250812876999998
queries/xzasc	warmup	1.0	0.0	0.0	0.663626168
queries/xzasd	warmup	1.0	0.0	0.0	0.35868990100000003
queries/xzasg	warmup	1.0	0.0	0.0	0.29453614800000005
queries/xzasi	warmup	1.0	0.0	0.0	4.327735604000003
queries/xzasl	stress	5.0	0.0	0.0	12.936884652
queries/xzasm	warmup	1.0	0.0	0.0	13.502232422
queries/xzasn	stress	5.0	0.0	0.0	0.647686023
queries/xzasn	warmup	1.0	0.0	0.0	0.202919384
queries/xzasp	warmup	1.0	0.0	0.0	0.482504358
queries/xzasq	stress	5.0	0.0	0.0	53.16169632
queries/xzasq	warmup	1.0	0.0	0.0	46.754510577
queries/xzasr	warmup	1.0	0.0	0.0	14.462801969000001
queries/xzasu	warmup	1.0	0.0	0.0	0.236452544
queries/xzasv	warmup	1.0	0.0	0.0	0.392418106
queries/xzasw	warmup	1.0	0.0	0.0	0.147450572
queries/xzasz	warmup	1.0	0.0	0.0	0.21330926400000005
queries/xzatb	stress	5.0	0.0	0.0	2.598921907
queries/xzatb	warmup	1.0	0.0	0.0	1.093761185
queries/xzatc	warmup	1.0	0.0	0.0	0.762679267
queries/xzatd	warmup	1.0	0.0	0.0	1.4255875630000001
queries/xzatf	warmup	1.0	0.0	0.0	32.272538206
queries/xzatg	stress	5.0	0.0	0.0	0.268886098
queries/xzatg	warmup	1.0	0.0	0.0	0.34709614200000005
queries/xzath	warmup	1.0	0.0	0.0	9.494468071
queries/xzati	warmup	1.0	0.0	0.0	0.483077126
queries/xzatj	stress	5.0	0.0	0.0	1.013751176
queries/xzatj	warmup	1.0	0.0	0.0	1.22729079
queries/xzatl	stress	5.0	0.0	0.0	1.291367017
queries/xzatl	warmup	1.0	0.0	0.0	1.6126318240000002
queries/xzatm	stress	5.0	0.0	0.0	0.945481379
queries/xzatm	warmup	1.0	0.0	0.0	0.897375094
queries/xzatn	warmup	1.0	0.0	0.0	0.471969963
queries/xzato	warmup	1.0	0.0	0.0	24.140144364
queries/xzatp	stress	5.0	0.0	0.0	0.457232247
queries/xzatp	warmup	1.0	0.0	0.0	0.393086113
queries/xzatq	stress	5.0	0.0	0.0	0.300346272
queries/xzatq	warmup	1.0	0.0	0.0	0.347992984
queries/xzatr	warmup	1.0	0.0	0.0	1.542527327
queries/xzatu	warmup	1.0	0.0	0.0	0.438670574
queries/xzatw	warmup	1.0	0.0	0.0	0.142145399
queries/xzatx	warmup	1.0	0.0	0.0	0.066730475
